name,finish_time_fairness
vit@imagenet-split-1-322,0.72264
vit@imagenet-split-2-323,0.4112
vit@Bingsu#Cat_and_Dog-324,0.10219
vit@imagenet-split-0-325,0.05455
vit@Bingsu#Cat_and_Dog-326,0.26767
vit@mnist-327,0.40971
vit@fashion_mnist-328,0.41178
vit@imagenet-split-1-329,0.91237
vit@mnist-330,0.40469
vit@fashion_mnist-331,0.5436
vit@imagenet-split-1-332,0.98737
vit@cifar100-333,1.28247
vit@fashion_mnist-334,0.39534
vit@imagenet-split-1-335,0.73198
vit@mnist-336,0.17087
vit@imagenet-split-0-337,0.34712
vit@fashion_mnist-338,0.31127
vit@imagenet-split-0-339,0.2507
vit@cifar100-340,0.44113
vit@mnist-341,0.26589
vit@fashion_mnist-342,0.29377
vit@fashion_mnist-343,0.33453
vit@imagenet-split-0-344,0.2507
vit@imagenet-split-0-345,0.43252
vit@imagenet-split-1-346,0.592
vit@imagenet-split-0-347,0.43252
vit@imagenet-split-0-348,1.07439
vit@mnist-349,0.41225
vit@fashion_mnist-350,0.24786
vit@mnist-351,0.65348
vit@cifar100-352,0.29746
vit@cifar100-353,0.25612
vit@cifar100-354,0.32002
vit@imagenet-split-0-355,0.34131
vit@fashion_mnist-356,0.54072
vit@imagenet-split-0-357,0.2504
vit@imagenet-split-1-358,1.32841
vit@cifar100-359,0.36338
vit@imagenet-split-0-360,0.22772
vit@mnist-361,0.19125
vit@fashion_mnist-362,0.54072
vit@fashion_mnist-363,0.74928
vit@imagenet-split-1-364,0.55612
vit@mnist-365,0.29404
vit@mnist-366,0.32356
vit@imagenet-split-2-367,0.39296
vit@Bingsu#Cat_and_Dog-368,0.16661
vit@Bingsu#Cat_and_Dog-369,0.12034
vit@Bingsu#Cat_and_Dog-370,0.09045
vit@frgfm#imagenette-371,0.27274
vit@food101-372,0.32177
vit@food101-373,0.4546
vit@frgfm#imagenette-374,0.25469
vit@mnist-375,0.59813
vit@cifar100-376,0.67676
vit@frgfm#imagenette-377,0.07271
vit@Bingsu#Cat_and_Dog-378,0.09152
vit@imagenet-split-1-379,0.83945
vit@mnist-380,0.31058
vit@imagenet-split-1-381,0.8271
vit@cifar100-382,0.62207
vit@imagenet-split-0-383,0.64252
vit@fashion_mnist-384,1.52773
vit@mnist-385,0.18904
vit@imagenet-split-1-386,1.16287
vit@fashion_mnist-387,0.96501
vit@fashion_mnist-388,0.66264
vit@imagenet-split-1-389,0.6806
vit@imagenet-split-1-390,0.60537
vit@cifar100-391,0.34757
vit@mnist-392,0.20747
vit@imagenet-split-0-393,0.79257
vit@fashion_mnist-394,0.83079
vit@fashion_mnist-395,0.58727
vit@imagenet-split-1-396,1.15312
vit@mnist-397,0.4872
vit@imagenet-split-0-398,0.6004
vit@imagenet-split-0-399,0.71075
vit@imagenet-split-0-400,0.58828
vit@fashion_mnist-401,0.65956
vit@imagenet-split-0-402,1.33803
vit@fashion_mnist-403,0.82808
vit@fashion_mnist-404,0.68456
vit@mnist-405,0.2909
vit@cifar100-406,0.50054
vit@imagenet-split-1-407,1.26789
vit@cifar100-408,0.90776
vit@imagenet-split-1-409,1.1961
vit@mnist-410,0.54891
vit@imagenet-split-0-411,0.70136
vit@fashion_mnist-412,1.3416
vit@mnist-413,0.34445
vit@mnist-414,0.33478
vit@cifar100-415,0.78456
vit@imagenet-split-1-416,0.81402
vit@fashion_mnist-417,1.63336
vit@cifar100-418,0.63891
vit@imagenet-split-1-419,0.90052
vit@imagenet-split-1-420,1.189
vit@cifar100-421,0.67447
vit@imagenet-split-0-422,1.06196
vit@cifar100-423,1.14695
vit@cifar100-424,0.30684
vit@imagenet-split-1-425,1.16962
vit@cifar100-426,1.10263
vit@fashion_mnist-427,0.37543
vit@cifar100-428,0.87529
vit@cifar100-429,0.93528
vit@mnist-430,0.24357
vit@fashion_mnist-431,0.92103
vit@mnist-432,0.57362
vit@imagenet-split-0-433,0.73863
vit@imagenet-split-0-434,0.69565
vit@mnist-435,0.30585
vit@fashion_mnist-436,0.84072
vit@cifar100-437,0.57241
vit@cifar100-438,0.81368
vit@fashion_mnist-439,0.87928
vit@imagenet-split-0-440,0.52863
vit@fashion_mnist-441,0.86778
vit@imagenet-split-0-442,0.61954
vit@fashion_mnist-443,0.62406
vit@mnist-444,0.32684
vit@imagenet-split-0-445,0.49707
vit@fashion_mnist-446,0.75334
vit@imagenet-split-0-447,0.55131
vit@imagenet-split-1-448,0.70875
vit@mnist-449,0.48577
vit@imagenet-split-1-450,0.9415
vit@imagenet-split-0-451,1.1556
vit@fashion_mnist-452,1.73221
vit@fashion_mnist-453,0.17928
vit@fashion_mnist-454,0.7964
vit@fashion_mnist-455,1.494
vit@imagenet-split-1-456,1.2425
vit@Bingsu#Cat_and_Dog-457,0.15984
vit@frgfm#imagenette-458,0.13778
vit@mnist-459,0.5661
vit@imagenet-split-1-460,1.03725
vit@mnist-461,0.54629
vit@cifar100-462,1.04346
vit@frgfm#imagenette-463,0.1319
vit@Bingsu#Cat_and_Dog-464,0.3513
vit@fashion_mnist-465,0.80325
vit@mnist-466,0.47698
vit@imagenet-split-0-467,0.81651
vit@cifar100-468,0.68165
vit@imagenet-split-2-469,0.32685
vit@Bingsu#Cat_and_Dog-470,0.24241
vit@Bingsu#Cat_and_Dog-471,0.24027
vit@Bingsu#Cat_and_Dog-472,0.53742
vit@frgfm#imagenette-473,0.2516
vit@Bingsu#Cat_and_Dog-474,0.40006
vit@imagenet-split-2-475,0.22325
vit@imagenet-split-1-476,0.82012
vit@Bingsu#Cat_and_Dog-477,0.11892
vit@imagenet-split-0-478,0.15656
vit@food101-479,0.39598
vit@Bingsu#Cat_and_Dog-480,0.28653
vit@frgfm#imagenette-481,0.20526
vit@fashion_mnist-482,0.78969
vit@Bingsu#Cat_and_Dog-483,0.24561
vit@imagenet-split-1-484,0.14154
vit@cifar100-485,0.09032
vit@mnist-486,0.14783
