name,finish_time_fairness
vit@fashion_mnist-386,2.54397
vit@cifar100-387,3.08421
vit@imagenet-split-0-388,0.87039
vit@cifar100-389,1.69158
vit@food101-390,0.47501
vit@frgfm#imagenette-391,2.36652
vit@imagenet-split-0-392,0.90984
vit@cifar100-393,0.701
vit@cifar100-394,3.06683
vit@frgfm#imagenette-395,2.36273
vit@Bingsu#Cat_and_Dog-396,5.11961
vit@fashion_mnist-397,0.59572
vit@Bingsu#Cat_and_Dog-398,5.18296
vit@Bingsu#Cat_and_Dog-399,5.1813
vit@Bingsu#Cat_and_Dog-400,5.25105
vit@cifar100-401,0.71152
vit@frgfm#imagenette-402,2.4024
vit@frgfm#imagenette-403,2.41714
vit@imagenet-split-1-404,1.13859
vit@fashion_mnist-405,1.45035
vit@imagenet-split-1-406,1.1537
vit@Bingsu#Cat_and_Dog-407,5.23468
vit@imagenet-split-0-408,0.92391
vit@frgfm#imagenette-409,2.39471
vit@fashion_mnist-410,2.55801
vit@food101-411,0.48629
vit@cifar100-412,3.09817
vit@imagenet-split-0-413,4.56367
vit@imagenet-split-1-414,1.92885
vit@Bingsu#Cat_and_Dog-415,5.14547
vit@Bingsu#Cat_and_Dog-416,5.13052
vit@frgfm#imagenette-417,2.32013
vit@cifar100-418,3.08558
vit@Bingsu#Cat_and_Dog-419,5.04535
vit@Bingsu#Cat_and_Dog-420,5.16018
vit@fashion_mnist-421,0.58804
vit@mnist-422,0.91069
vit@cifar100-423,3.09557
vit@fashion_mnist-424,2.58769
vit@imagenet-split-1-425,1.95035
vit@mnist-426,0.93384
vit@fashion_mnist-427,2.69043
vit@fashion_mnist-428,2.72468
vit@cifar100-429,3.30091
vit@cifar100-430,3.30091
vit@cifar100-431,3.34198
vit@mnist-432,0.99171
vit@fashion_mnist-433,2.82742
vit@cifar100-434,3.38305
vit@fashion_mnist-435,2.86166
vit@mnist-436,1.01486
vit@fashion_mnist-437,2.89591
vit@imagenet-split-1-438,2.15026
vit@fashion_mnist-439,2.96429
vit@imagenet-split-1-440,2.20026
vit@imagenet-split-0-441,5.28225
vit@fashion_mnist-442,3.03278
vit@cifar100-443,3.62932
vit@cifar100-444,3.67038
vit@imagenet-split-0-445,5.40347
vit@cifar100-446,3.71145
vit@cifar100-447,3.71145
vit@imagenet-split-1-448,2.27526
vit@cifar100-449,3.75252
vit@mnist-450,1.10741
vit@fashion_mnist-451,3.16977
vit@fashion_mnist-452,3.16977
vit@imagenet-split-1-453,2.35026
vit@mnist-454,1.13056
vit@imagenet-split-0-455,5.7065
vit@imagenet-split-0-456,5.7671
vit@imagenet-split-0-457,5.7671
vit@cifar100-458,3.95786
vit@mnist-459,1.15371
vit@mnist-460,1.16528
vit@mnist-461,1.17686
vit@cifar100-462,4.08106
vit@imagenet-split-0-463,6.13074
vit@imagenet-split-0-464,6.13074
vit@cifar100-465,4.20427
vit@imagenet-split-0-466,6.19135
vit@fashion_mnist-467,3.51223
vit@cifar100-468,4.24533
vit@cifar100-469,4.24533
vit@imagenet-split-1-470,2.62518
vit@imagenet-split-0-471,6.31236
vit@frgfm#imagenette-472,2.30072
vit@cifar100-473,4.29366
vit@imagenet-split-2-474,0.48902
vit@imagenet-split-0-475,6.27114
vit@imagenet-split-1-476,2.63018
vit@frgfm#imagenette-477,2.30063
vit@frgfm#imagenette-478,2.29846
vit@frgfm#imagenette-479,2.31709
