name,finish_time_fairness
vit@imagenet-split-0-514,0.20738
vit@cifar100-515,0.44493
vit@food101-516,0.13445
vit@frgfm#imagenette-517,0.53099
vit@food101-518,0.13869
vit@imagenet-split-0-519,0.2108
vit@frgfm#imagenette-520,0.52074
vit@imagenet-split-0-521,1.24795
vit@cifar100-522,0.17897
vit@cifar100-523,0.80967
vit@frgfm#imagenette-524,0.55253
vit@Bingsu#Cat_and_Dog-525,1.17067
vit@fashion_mnist-526,0.15779
vit@Bingsu#Cat_and_Dog-527,1.1648
vit@Bingsu#Cat_and_Dog-528,1.21693
vit@Bingsu#Cat_and_Dog-529,1.21586
vit@cifar100-530,0.18686
vit@mnist-531,0.10072
vit@frgfm#imagenette-532,0.54457
vit@imagenet-split-1-533,0.33114
vit@imagenet-split-0-534,0.7663
vit@fashion_mnist-535,0.41517
vit@imagenet-split-1-536,0.34247
vit@imagenet-split-1-537,0.34247
vit@Bingsu#Cat_and_Dog-538,1.20359
vit@imagenet-split-0-539,0.22135
vit@fashion_mnist-540,0.71046
vit@Bingsu#Cat_and_Dog-541,1.15679
vit@frgfm#imagenette-542,0.52774
vit@fashion_mnist-543,0.72493
vit@imagenet-split-2-544,0.11861
vit@food101-545,0.21114
vit@food101-546,0.21114
vit@food101-547,0.14291
vit@cifar100-548,0.83318
vit@imagenet-split-0-549,1.0623
vit@imagenet-split-1-550,0.54164
vit@Bingsu#Cat_and_Dog-551,1.13668
vit@Bingsu#Cat_and_Dog-552,1.17885
vit@food101-553,0.13864
vit@frgfm#imagenette-554,0.52058
vit@cifar100-555,0.79293
vit@Bingsu#Cat_and_Dog-556,1.11498
vit@Bingsu#Cat_and_Dog-557,1.14772
vit@Bingsu#Cat_and_Dog-558,1.13953
vit@fashion_mnist-559,0.15202
vit@mnist-560,0.23166
vit@cifar100-561,0.76963
vit@fashion_mnist-562,0.67013
vit@imagenet-split-1-563,0.52026
vit@mnist-564,0.23166
vit@fashion_mnist-565,0.69582
vit@fashion_mnist-566,0.69582
vit@cifar100-567,0.80043
vit@cifar100-568,0.80043
vit@cifar100-569,0.80043
vit@mnist-570,0.24034
vit@fashion_mnist-571,0.7215
vit@cifar100-572,0.83123
vit@fashion_mnist-573,0.7215
vit@mnist-574,0.2577
vit@fashion_mnist-575,0.74719
vit@mnist-576,0.26638
vit@fashion_mnist-577,0.77287
vit@imagenet-split-0-578,1.1923
vit@cifar100-579,0.89283
vit@fashion_mnist-580,0.79856
vit@cifar100-581,0.92363
vit@imagenet-split-0-582,1.23775
vit@imagenet-split-1-583,0.6327
vit@fashion_mnist-584,0.82416
vit@imagenet-split-1-585,0.6327
vit@imagenet-split-0-586,1.32851
vit@fashion_mnist-587,0.84984
vit@cifar100-588,0.98513
vit@cifar100-589,0.98513
vit@imagenet-split-0-590,1.32851
vit@cifar100-591,0.98513
vit@cifar100-592,0.98513
vit@imagenet-split-1-593,0.6702
vit@cifar100-594,1.01593
vit@mnist-595,0.30108
vit@fashion_mnist-596,0.87553
vit@fashion_mnist-597,0.87553
vit@imagenet-split-1-598,0.6702
vit@mnist-599,0.30108
vit@imagenet-split-0-600,1.37396
vit@imagenet-split-0-601,1.37396
vit@imagenet-split-0-602,1.41942
vit@cifar100-603,1.04673
vit@mnist-604,0.30976
vit@mnist-605,0.30976
vit@mnist-606,0.30976
vit@cifar100-607,1.07753
vit@imagenet-split-0-608,1.46487
vit@imagenet-split-0-609,1.46487
vit@cifar100-610,1.07753
vit@imagenet-split-0-611,1.51033
vit@fashion_mnist-612,0.94643
vit@cifar100-613,1.10833
vit@cifar100-614,1.10833
vit@imagenet-split-1-615,0.71484
vit@mnist-616,0.32385
vit@mnist-617,0.32938
vit@cifar100-618,1.13913
vit@imagenet-split-0-619,1.55578
vit@imagenet-split-0-620,1.60124
vit@imagenet-split-0-621,1.60124
vit@imagenet-split-0-622,1.60124
vit@imagenet-split-0-623,1.60124
vit@imagenet-split-0-624,1.60124
vit@mnist-625,0.33124
vit@fashion_mnist-626,0.9884
vit@imagenet-split-1-627,0.72735
vit@imagenet-split-1-628,0.72691
vit@imagenet-split-0-629,1.64654
vit@frgfm#imagenette-630,0.84749
vit@cifar100-631,1.16812
vit@mnist-632,0.33086
vit@imagenet-split-2-633,0.1438
vit@food101-634,0.27365
vit@imagenet-split-0-635,1.68444
vit@imagenet-split-1-636,0.72096
vit@frgfm#imagenette-637,0.84465
vit@frgfm#imagenette-638,0.84302
vit@frgfm#imagenette-639,0.83538
