name,finish_time_fairness
vit@imagenet-split-0-506,1.76116
vit@frgfm#imagenette-507,0.13767
vit@imagenet-split-1-508,1.11482
vit@mnist-509,0.50446
vit@cifar100-510,1.01968
vit@fashion_mnist-511,1.30265
vit@cifar100-512,1.21661
vit@imagenet-split-1-513,1.11358
vit@imagenet-split-0-514,0.22063
vit@cifar100-515,0.65623
vit@food101-516,0.27273
vit@frgfm#imagenette-517,0.16791
vit@food101-518,0.28725
vit@imagenet-split-0-519,0.32275
vit@frgfm#imagenette-520,0.1305
vit@imagenet-split-0-521,1.31534
vit@cifar100-522,0.29882
vit@cifar100-523,1.21311
vit@frgfm#imagenette-524,0.18816
vit@Bingsu#Cat_and_Dog-525,0.31658
vit@fashion_mnist-526,0.29293
vit@Bingsu#Cat_and_Dog-527,0.3107
vit@Bingsu#Cat_and_Dog-528,0.14932
vit@Bingsu#Cat_and_Dog-529,0.25501
vit@cifar100-530,0.26668
vit@mnist-531,0.20206
vit@frgfm#imagenette-532,0.27775
vit@imagenet-split-1-533,0.5738
vit@imagenet-split-0-534,0.49341
vit@fashion_mnist-535,0.64999
vit@imagenet-split-1-536,0.61463
vit@imagenet-split-1-537,0.59671
vit@Bingsu#Cat_and_Dog-538,0.24273
vit@imagenet-split-0-539,0.26075
vit@fashion_mnist-540,1.08603
vit@Bingsu#Cat_and_Dog-541,0.14256
vit@frgfm#imagenette-542,0.23783
vit@fashion_mnist-543,1.13212
vit@imagenet-split-2-544,0.20928
vit@food101-545,0.3921
vit@food101-546,0.39671
vit@food101-547,0.26484
vit@cifar100-548,1.28347
vit@imagenet-split-0-549,0.47656
vit@imagenet-split-1-550,0.71418
vit@Bingsu#Cat_and_Dog-551,0.17583
vit@Bingsu#Cat_and_Dog-552,0.27138
vit@food101-553,0.25932
vit@frgfm#imagenette-554,0.27946
vit@cifar100-555,1.33376
vit@Bingsu#Cat_and_Dog-556,0.36764
vit@Bingsu#Cat_and_Dog-557,0.347
vit@Bingsu#Cat_and_Dog-558,0.17868
vit@fashion_mnist-559,0.23691
vit@mnist-560,0.38941
vit@cifar100-561,0.97431
vit@fashion_mnist-562,0.97448
vit@imagenet-split-1-563,0.98752
vit@mnist-564,0.4217
vit@fashion_mnist-565,1.12869
vit@fashion_mnist-566,0.85205
vit@cifar100-567,1.12484
vit@cifar100-568,1.1585
vit@cifar100-569,1.15698
vit@mnist-570,0.3991
