placement,local_bsz,step_time,sync_time
2223,64,0.4978519623047087,0.0741858954163625
2223,72,0.5408564768971402,0.07418589541636245
2223,80,0.5835504768353621,0.07418589541636245
2223,88,0.6276886794512175,0.07418589541636245
2223,96,0.6696892564945637,0.07418589541636245
2223,128,0.8483943425346911,0.07418589541636245
2223,160,1.0215191298031119,0.07418589541636245
2223,192,1.2045492125099757,0.07418589541636256
2223,224,1.3739802640688399,0.07418589541636256
2223,256,1.549678058760761,0.07418589541636256
2224,4,0.16971114827189915,0.07708681144065194
2224,8,0.19235330900681566,0.07708681144065194
2224,16,0.23617437273948153,0.07708681144065196
2224,24,0.2792405730206722,0.07708681144065191
2224,32,0.323995189420052,0.07708681144065196
2224,40,0.3675158728312339,0.07708681144065194
2224,48,0.4110788930775019,0.07708681144065194
2224,56,0.45362130023360236,0.07708681144065194
2224,64,0.49875245160200354,0.07708681144065194
2224,72,0.5414636343025476,0.07708681144065199
2224,80,0.5891886025737092,0.07708681144065199
2224,88,0.6296275212396477,0.07708681144065188
2224,96,0.6776274771972703,0.07708681144065188
2224,128,0.85050187758047,0.07708681144065188
2224,160,1.0272145271125352,0.07708681144065188
2224,192,1.2020252173984383,0.07708681144065199
2224,224,1.3720495108112356,0.07708681144065199
2224,256,1.550869488028983,0.07708681144065199
223,4,0.160251755179567,0.06838406336778355
223,8,0.1830770682340728,0.06838406336778358
223,16,0.22664283034625296,0.06838406336778358
223,24,0.27142679037626494,0.06838406336778355
223,32,0.3137060534225616,0.06838406336778355
223,40,0.3572939498469851,0.06838406336778358
223,48,0.40203059870058766,0.06838406336778358
223,56,0.44822251085004483,0.06838406336778358
223,64,0.4912611872903988,0.06838406336778358
223,72,0.5337076314466852,0.06838406336778358
223,80,0.5781515916080857,0.06838406336778358
223,88,0.6193767652765019,0.06838406336778358
223,96,0.6691005261020612,0.06838406336778358
223,128,0.842918434110612,0.06838406336778358
223,160,1.014979522284358,0.06838406336778358
223,192,1.1938300640330006,0.06838406336778347
223,224,1.3631067190438306,0.06838406336778347
223,256,1.551287945895156,0.06838406336778347
2233,4,0.16904790107604462,0.07708681144065194
2233,8,0.1918385515420805,0.07708681144065194
2233,16,0.23486667992927954,0.07708681144065196
2233,24,0.27998492110777357,0.07708681144065191
2233,32,0.32418309129213346,0.07708681144065196
2233,40,0.3678360126414077,0.07708681144065194
2233,48,0.4115809919679705,0.07708681144065194
2233,56,0.4568071471812731,0.07708681144065194
2233,64,0.4968300174612432,0.07708681144065194
2233,72,0.5419255733278429,0.07708681144065199
2233,80,0.5852775630672157,0.07708681144065199
2233,88,0.6337432897271185,0.07708681144065188
2233,96,0.6738304592654819,0.07708681144065188
2233,128,0.8521985562500488,0.07708681144065188
2233,160,1.02776009020621,0.07708681144065188
2233,192,1.1980499133093159,0.07708681144065199
2233,224,1.3735591060437893,0.07708681144065199
2233,256,1.5494015249859174,0.07708681144065199
2234,4,0.17234707423497536,0.0799877274649414
2234,8,0.19393928749615658,0.07998772746494137
2234,16,0.23722197209311843,0.0799877274649414
2234,24,0.2833489636513363,0.0799877274649414
2234,32,0.32770784501975064,0.0799877274649414
2234,40,0.3695137845714774,0.07998772746494137
2234,48,0.41334258936014684,0.07998772746494137
2234,56,0.4556651088806662,0.07998772746494137
2234,64,0.5027378592670937,0.07998772746494137
2234,72,0.5475204273244854,0.07998772746494143
2234,80,0.5875716203375658,0.07998772746494143
2234,88,0.6314102298992302,0.07998772746494143
2234,96,0.6794427747894853,0.07998772746494143
2234,128,0.8541138523096241,0.07998772746494143
2234,160,1.0240836555951398,0.07998772746494132
2234,192,1.2058861684485251,0.07998772746494143
2234,224,1.3774173852520393,0.07998772746494143
2234,256,1.5536564083665123,0.07998772746494143
224,4,0.16423944562062312,0.07128497939207301
224,8,0.18633073197551087,0.07128497939207298
224,16,0.2294353710267878,0.07128497939207301
224,24,0.27479857223060344,0.07128497939207304
224,32,0.31718936045470725,0.07128497939207304
224,40,0.36237979302857876,0.07128497939207301
224,48,0.4052430940682183,0.07128497939207301
224,56,0.45100528976290605,0.07128497939207301
224,64,0.4951413484909901,0.07128497939207301
224,72,0.5348258659686008,0.07128497939207301
224,80,0.5834884851961363,0.07128497939207301
224,88,0.6268978708484281,0.07128497939207301
224,96,0.6707229904740921,0.07128497939207301
224,128,0.8418934410863396,0.07128497939207301
224,160,1.0231756360934212,0.07128497939207301
224,192,1.1998940151229913,0.07128497939207312
224,224,1.3684601861762626,0.07128497939207312
224,256,1.553992346152297,0.07128497939207312
2243,4,0.1717238870596374,0.0799877274649414
2243,8,0.1937751359615656,0.07998772746494137
2243,16,0.23845654528953064,0.0799877274649414
2243,24,0.2824919659280181,0.0799877274649414
2243,32,0.3266625403265812,0.0799877274649414
2243,40,0.3683124348856664,0.07998772746494137
2243,48,0.41591715890584574,0.07998772746494137
2243,56,0.4558368126876937,0.07998772746494137
2243,64,0.500042067301054,0.07998772746494137
2243,72,0.5430921191078655,0.07998772746494143
2243,80,0.5900496479971813,0.07998772746494143
2243,88,0.6363051678316207,0.07998772746494143
2243,96,0.6786017807195117,0.07998772746494143
2243,128,0.8558744116851068,0.07998772746494143
2243,160,1.0237587779442223,0.07998772746494132
2243,192,1.2049162365360584,0.07998772746494143
2243,224,1.3794963717545583,0.07998772746494143
2243,256,1.5556825936719707,0.07998772746494143
2244,4,0.17465095242478054,0.0828886434892308
2244,8,0.19772081989780851,0.08288864348923086
2244,16,0.2412756501225741,0.08288864348923086
2244,24,0.28593508513526433,0.08288864348923089
2244,32,0.3290415855831698,0.08288864348923089
2244,40,0.3716932386295511,0.08288864348923086
2244,48,0.41753020616101205,0.08288864348923086
2244,56,0.4593134416197895,0.08288864348923086
2244,64,0.5066138200962015,0.0828886434892308
2244,72,0.5492658803800069,0.08288864348923086
2244,80,0.5905250695643087,0.08288864348923086
2244,88,0.6394100167674576,0.08288864348923086
2244,96,0.680503396641936,0.08288864348923086
2244,128,0.8523665806040617,0.08288864348923086
2244,160,1.0329753844249885,0.08288864348923075
2244,192,1.2043314589898062,0.08288864348923086
2244,224,1.3871552855090727,0.08288864348923086
2244,256,1.5635531388313433,0.08288864348923086
23,4,0.15583770671734393,0.06258223131920465
23,8,0.17705372196898997,0.06258223131920465
23,16,0.22086194018603847,0.06258223131920468
23,24,0.2655439115297726,0.06258223131920462
23,32,0.30764871019782164,0.06258223131920468
23,40,0.35286010513459626,0.06258223131920465
23,48,0.3967891134178748,0.06258223131920465
23,56,0.43870830931919047,0.06258223131920465
23,64,0.48403049724707015,0.06258223131920465
23,72,0.530205402192722,0.0625822313192046
23,80,0.574288006288027,0.0625822313192046
23,88,0.613691632543482,0.0625822313192047
23,96,0.6573704928417351,0.0625822313192047
23,128,0.8337330620243462,0.0625822313192047
23,160,1.0151507150188068,0.0625822313192047
23,192,1.18259976007883,0.0625822313192046
23,224,1.3656467126007588,0.0625822313192046
23,256,1.5321579112379362,0.0625822313192046
2323,4,0.16980830513334985,0.07708681144065194
2323,8,0.19127928180428666,0.07708681144065194
2323,16,0.23614634253875952,0.07708681144065196
2323,24,0.2786330965037448,0.07708681144065191
2323,32,0.32373818361961043,0.07708681144065196
2323,40,0.36622864509236164,0.07708681144065194
2323,48,0.41198865229745185,0.07708681144065194
2323,56,0.4567216438530802,0.07708681144065194
2323,64,0.49707037857758773,0.07708681144065194
2323,72,0.5448334820843493,0.07708681144065199
2323,80,0.5873035546154257,0.07708681144065199
2323,88,0.6283138680830533,0.07708681144065188
2323,96,0.6740878242443125,0.07708681144065188
2323,128,0.8473373981738925,0.07708681144065188
2323,160,1.0279203582831467,0.07708681144065188
2323,192,1.2046196086395955,0.07708681144065199
2323,224,1.3717247215961323,0.07708681144065199
2323,256,1.552893072818971,0.07708681144065199
2324,4,0.17304310943498563,0.0799877274649414
2324,8,0.19530405290560093,0.07998772746494137
2324,16,0.23839918640020513,0.0799877274649414
2324,24,0.28354905971975775,0.0799877274649414
2324,32,0.32630549013334537,0.0799877274649414
2324,40,0.3697085316594565,0.07998772746494137
2324,48,0.4154527888611863,0.07998772746494137
2324,56,0.4578901113881634,0.07998772746494137
2324,64,0.5016922987284396,0.07998772746494137
2324,72,0.545691488414101,0.07998772746494143
2324,80,0.5917002501629646,0.07998772746494143
2324,88,0.6356695401025257,0.07998772746494143
2324,96,0.6768238955960756,0.07998772746494143
2324,128,0.8516995954876369,0.07998772746494143
2324,160,1.028682933576299,0.07998772746494132
2324,192,1.2052866795256765,0.07998772746494143
2324,224,1.3764433357702488,0.07998772746494143
2324,256,1.560271704632404,0.07998772746494143
233,4,0.1637754910352069,0.07128497939207301
233,8,0.18544489439145823,0.07128497939207298
233,16,0.22876122471398283,0.07128497939207301
233,24,0.2728608173042944,0.07128497939207304
233,32,0.3189127348343122,0.07128497939207304
233,40,0.360693020071948,0.07128497939207301
233,48,0.40396629962446784,0.07128497939207301
233,56,0.44904283155758246,0.07128497939207301
233,64,0.4921792439359981,0.07128497939207301
233,72,0.5345452211402418,0.07128497939207301
233,80,0.5799252229785558,0.07128497939207301
233,88,0.6251393405113497,0.07128497939207301
233,96,0.6691206171925924,0.07128497939207301
233,128,0.843207758841491,0.07128497939207301
233,160,1.0195256820404128,0.07128497939207301
233,192,1.2012736843611103,0.07128497939207312
233,224,1.3696696928859535,0.07128497939207312
233,256,1.5432556799876656,0.07128497939207312
2333,4,0.1720578596938545,0.0799877274649414
2333,8,0.19437377889643942,0.07998772746494137
2333,16,0.2389855745717883,0.0799877274649414
2333,24,0.28144808970735574,0.0799877274649414
2333,32,0.3268717777146645,0.0799877274649414
2333,40,0.36832790763983714,0.07998772746494137
2333,48,0.4136755624070138,0.07998772746494137
2333,56,0.4591854926180529,0.07998772746494137
2333,64,0.5010240095553269,0.07998772746494137
2333,72,0.5460921990912695,0.07998772746494143
2333,80,0.5879158077008348,0.07998772746494143
2333,88,0.6350996714516943,0.07998772746494143
2333,96,0.6744443175099417,0.07998772746494143
2333,128,0.8561293686251505,0.07998772746494143
2333,160,1.0256611224297447,0.07998772746494132
2333,192,1.2089194880780878,0.07998772746494143
2333,224,1.3780192479421685,0.07998772746494143
2333,256,1.5591629347102118,0.07998772746494143
2334,4,0.17508421487140033,0.0828886434892308
2334,8,0.19815791850974368,0.08288864348923086
2334,16,0.24036707560283424,0.08288864348923086
2334,24,0.2842621426192819,0.08288864348923089
2334,32,0.3290670554738511,0.08288864348923089
2334,40,0.37144167479669205,0.08288864348923086
2334,48,0.4156446095615024,0.08288864348923086
2334,56,0.46286813941286575,0.08288864348923086
2334,64,0.5071392236733071,0.0828886434892308
2334,72,0.5479663761398121,0.08288864348923086
2334,80,0.5950645377601287,0.08288864348923086
2334,88,0.6367526802608197,0.08288864348923086
2334,96,0.6788118193653818,0.08288864348923086
2334,128,0.857755245595212,0.08288864348923086
2334,160,1.033306228670988,0.08288864348923075
2334,192,1.213216380368767,0.08288864348923086
2334,224,1.3797060496101028,0.08288864348923086
2334,256,1.5612812840347483,0.08288864348923086
234,4,0.16595177807351857,0.0741858954163625
234,8,0.18792520355777342,0.07418589541636247
234,16,0.2314114193358104,0.07418589541636247
234,24,0.277857078245824,0.07418589541636247
234,32,0.3213556909309095,0.07418589541636247
234,40,0.3653428278013351,0.07418589541636245
234,48,0.4082490596495144,0.0741858954163625
234,56,0.4512164755387716,0.07418589541636245
234,64,0.49430163034513375,0.0741858954163625
234,72,0.5387798927550322,0.07418589541636245
234,80,0.5831294351142651,0.07418589541636245
234,88,0.6293736618983065,0.07418589541636245
234,96,0.6719420925115975,0.07418589541636245
234,128,0.8437398532013406,0.07418589541636245
234,160,1.0180337528506282,0.07418589541636245
234,192,1.1938418881742936,0.07418589541636256
234,224,1.3730226188766745,0.07418589541636256
234,256,1.5566108605353266,0.07418589541636256
2343,4,0.17564230177483425,0.0828886434892308
2343,8,0.19795249813702157,0.08288864348923086
2343,16,0.24118675299282819,0.08288864348923086
2343,24,0.28478443727246533,0.08288864348923089
2343,32,0.32780127744986925,0.08288864348923089
2343,40,0.3744032829192791,0.08288864348923086
2343,48,0.4180926334104597,0.08288864348923086
2343,56,0.45929377246836034,0.08288864348923086
2343,64,0.5047961005726608,0.0828886434892308
2343,72,0.5485760059612064,0.08288864348923086
2343,80,0.5932975675633881,0.08288864348923086
2343,88,0.6393072198794136,0.08288864348923086
2343,96,0.6809211896812467,0.08288864348923086
2343,128,0.8563669355852589,0.08288864348923086
2343,160,1.0270277219239352,0.08288864348923075
2343,192,1.202034049390573,0.08288864348923086
2343,224,1.378631486449782,0.08288864348923086
2343,256,1.5513126568536686,0.08288864348923086
2344,4,0.1787361156622176,0.0857895595135203
2344,8,0.2007049763707756,0.08578955951352032
2344,16,0.24328015920852675,0.0857895595135203
2344,24,0.28904802809112906,0.08578955951352032
2344,32,0.33084482967901074,0.08578955951352027
2344,40,0.37515457995297974,0.0857895595135203
2344,48,0.418759193334255,0.0857895595135203
2344,56,0.4631319344378097,0.0857895595135203
2344,64,0.5063897204166857,0.08578955951352024
2344,72,0.5514852487608993,0.0857895595135203
2344,80,0.5949058991949792,0.0857895595135203
2344,88,0.6424792729341334,0.0857895595135203
2344,96,0.6802450944289723,0.0857895595135203
2344,128,0.8558501941485441,0.0857895595135203
2344,160,1.0299414880225963,0.08578955951352041
2344,192,1.2117349773271335,0.0857895595135203
2344,224,1.3796823956692033,0.0857895595135203
2344,256,1.5667539895171108,0.0857895595135203
24,4,0.15801466243130527,0.06548314734349411
24,8,0.17999992855998945,0.06548314734349409
24,16,0.2240002710836413,0.06548314734349411
24,24,0.26689196685575967,0.06548314734349411
24,32,0.3107422440321417,0.06548314734349411
24,40,0.354951275115938,0.06548314734349414
24,48,0.39988013318748544,0.06548314734349409
24,56,0.442132276007367,0.06548314734349414
24,64,0.4854589954781247,0.06548314734349409
24,72,0.5337372252357014,0.06548314734349414
24,80,0.5724015079279251,0.06548314734349414
24,88,0.6209357739510883,0.06548314734349414
24,96,0.6648825409590952,0.06548314734349414
24,128,0.8369165732592978,0.06548314734349414
24,160,1.010565696628862,0.06548314734349414
24,192,1.1856889352260862,0.06548314734349403
24,224,1.3682458716935293,0.06548314734349403
24,256,1.5433949959406281,0.06548314734349403
2424,4,0.17589723561913906,0.0828886434892308
2424,8,0.19822022307463447,0.08288864348923086
2424,16,0.24173093937696907,0.08288864348923086
2424,24,0.2841974975372565,0.08288864348923089
2424,32,0.3282456879608628,0.08288864348923089
2424,40,0.3742774350088223,0.08288864348923086
2424,48,0.41570016681472904,0.08288864348923086
2424,56,0.4588532449700815,0.08288864348923086
2424,64,0.5057602413012625,0.0828886434892308
2424,72,0.5481104889373214,0.08288864348923086
2424,80,0.5950453035685129,0.08288864348923086
2424,88,0.6374237103424097,0.08288864348923086
2424,96,0.6775917410110491,0.08288864348923086
2424,128,0.8598564203955629,0.08288864348923086
2424,160,1.029176006570234,0.08288864348923075
2424,192,1.2053457643210825,0.08288864348923086
2424,224,1.3816036458680498,0.08288864348923086
2424,256,1.551604949208331,0.08288864348923086
243,4,0.16669273922858668,0.0741858954163625
243,8,0.18794345103343996,0.07418589541636247
243,16,0.2323348237323623,0.07418589541636247
243,24,0.27606343650450965,0.07418589541636247
243,32,0.32126138938693394,0.07418589541636247
243,40,0.36540274575305165,0.07418589541636245
243,48,0.40679455585623076,0.0741858954163625
243,56,0.45151706374654393,0.07418589541636245
243,64,0.4954032610625954,0.0741858954163625
243,72,0.538060342155626,0.07418589541636245
243,80,0.5855961130558024,0.07418589541636245
243,88,0.6290655439111734,0.07418589541636245
243,96,0.6695960636303839,0.07418589541636245
243,128,0.8461906267772471,0.07418589541636245
243,160,1.0189316700196518,0.07418589541636245
243,192,1.2001450629480483,0.07418589541636256
243,224,1.3690492864808268,0.07418589541636256
243,256,1.5574282955149064,0.07418589541636256
2433,4,0.1758936160387595,0.0828886434892308
2433,8,0.19714020241397928,0.08288864348923086
2433,16,0.2414574298299955,0.08288864348923086
2433,24,0.2863519966819028,0.08288864348923089
2433,32,0.32926802795232263,0.08288864348923089
2433,40,0.37178692474411734,0.08288864348923086
2433,48,0.4164064045794891,0.08288864348923086
2433,56,0.4624044521565971,0.08288864348923086
2433,64,0.5054621097490585,0.0828886434892308
2433,72,0.5494722156914448,0.08288864348923086
2433,80,0.5947299535820503,0.08288864348923086
2433,88,0.6389748958390232,0.08288864348923086
2433,96,0.6832346201480882,0.08288864348923086
2433,128,0.8525544839257886,0.08288864348923086
2433,160,1.0321221246955363,0.08288864348923075
2433,192,1.2102148142046543,0.08288864348923086
2433,224,1.3865085242233568,0.08288864348923086
2433,256,1.5602628436341661,0.08288864348923086
2434,4,0.17770808651403636,0.0857895595135203
2434,8,0.20085334783099304,0.08578955951352032
2434,16,0.24470623951380516,0.0857895595135203
2434,24,0.28688759303064154,0.08578955951352032
2434,32,0.3318707605668333,0.08578955951352027
2434,40,0.3746764394670335,0.0857895595135203
2434,48,0.41913072847308036,0.0857895595135203
2434,56,0.46148930315869874,0.0857895595135203
2434,64,0.5071291727304422,0.08578955951352024
2434,72,0.5518212837631833,0.0857895595135203
2434,80,0.5961693088879303,0.0857895595135203
2434,88,0.640413607286976,0.0857895595135203
2434,96,0.6855771671381404,0.0857895595135203
2434,128,0.8564796264991007,0.0857895595135203
2434,160,1.0306414344789414,0.08578955951352041
2434,192,1.2144663771956052,0.0857895595135203
2434,224,1.3810974039316888,0.0857895595135203
2434,256,1.5689138623539194,0.0857895595135203
244,4,0.1701804069944532,0.07708681144065194
244,8,0.19155667126039908,0.07708681144065194
244,16,0.23659963225200892,0.07708681144065196
244,24,0.27825226718067586,0.07708681144065191
244,32,0.3226514955076129,0.07708681144065196
244,40,0.3677067757245396,0.07708681144065194
244,48,0.4104936357520306,0.07708681144065194
244,56,0.4569705155731862,0.07708681144065194
244,64,0.4967651531437486,0.07708681144065194
244,72,0.5431116703218699,0.07708681144065199
244,80,0.5872876595122513,0.07708681144065199
244,88,0.6316287574383633,0.07708681144065188
244,96,0.6729283914324656,0.07708681144065188
244,128,0.8490693501668491,0.07708681144065188
244,160,1.0293907577636612,0.07708681144065188
244,192,1.197843993019071,0.07708681144065199
244,224,1.381654980674401,0.07708681144065199
244,256,1.5537706453121383,0.07708681144065199
2443,4,0.17876969819850952,0.0857895595135203
2443,8,0.20068550543540026,0.08578955951352032
2443,16,0.24345463065910372,0.0857895595135203
2443,24,0.2882780881190824,0.08578955951352032
2443,32,0.3332117160950882,0.08578955951352027
2443,40,0.37564678842835364,0.0857895595135203
2443,48,0.4217718298054557,0.0857895595135203
2443,56,0.46350248708048075,0.0857895595135203
2443,64,0.5058217877262356,0.08578955951352024
2443,72,0.550936370696158,0.0857895595135203
2443,80,0.598146940382114,0.0857895595135203
2443,88,0.6382156540994944,0.0857895595135203
2443,96,0.6857944967565178,0.0857895595135203
2443,128,0.8621982347041421,0.0857895595135203
2443,160,1.0330178853767402,0.08578955951352041
2443,192,1.2051685660792946,0.0857895595135203
2443,224,1.388968306555318,0.0857895595135203
2443,256,1.558557245040094,0.0857895595135203
2444,4,0.18171579452971998,0.08869047553780973
2444,8,0.20304215453555877,0.08869047553780973
2444,16,0.24703331092717382,0.08869047553780976
2444,24,0.29178943144128816,0.08869047553780976
2444,32,0.3344978690959275,0.08869047553780976
2444,40,0.37858744559796986,0.08869047553780973
2444,48,0.42219057687770434,0.08869047553780979
2444,56,0.4660059708792941,0.08869047553780973
2444,64,0.5106685159887778,0.08869047553780979
2444,72,0.5561592351113206,0.08869047553780973
2444,80,0.5975310411110003,0.08869047553780973
2444,88,0.6424249984718315,0.08869047553780973
2444,96,0.6873517712667887,0.08869047553780973
2444,128,0.859837471378173,0.08869047553780973
2444,160,1.0351605920755729,0.08869047553780984
2444,192,1.218370738831028,0.08869047553780973
2444,224,1.3918615251662692,0.08869047553780973
2444,256,1.5656089068641184,0.08869047553780973
3,4,0.09264970186668413,3.889985896871062e-07
3,8,0.1139297654412463,3.889985897148618e-07
3,16,0.15856667684018835,3.889985897287396e-07
3,24,0.2023099175390325,3.889985897287396e-07
3,32,0.24631437465062364,3.889985896732284e-07
3,40,0.28970496484896435,3.889985897287396e-07
3,48,0.33262587348022316,3.889985896732284e-07
3,56,0.37677592857044306,3.889985897287396e-07
3,64,0.4237474111962171,3.889985897287396e-07
3,72,0.46533178079308124,3.889985897287396e-07
3,80,0.5094982698410647,3.889985896732284e-07
3,88,0.5511030260688701,3.889985896732284e-07
3,96,0.5947271910958384,3.889985896732284e-07
3,128,0.7748135166790577,3.889985896732284e-07
3,160,0.9491400708871303,3.889985896732284e-07
3,192,1.124520753606107,3.889985897842507e-07
3,224,1.2967275327738346,3.889985897842507e-07
3,256,1.4793231251135697,3.889985897842507e-07
33,4,0.15747162762566197,0.06548314734349411
33,8,0.17939336143450949,0.06548314734349409
33,16,0.22377443348027062,0.06548314734349411
33,24,0.26720115455356525,0.06548314734349411
33,32,0.3108973777533248,0.06548314734349411
33,40,0.3561120112628052,0.06548314734349414
33,48,0.40010975092687046,0.06548314734349409
33,56,0.4448566310099549,0.06548314734349414
33,64,0.48692769137760555,0.06548314734349409
33,72,0.5289718355232346,0.06548314734349414
33,80,0.5738490738307251,0.06548314734349414
33,88,0.6220334205646251,0.06548314734349414
33,96,0.6636111141547412,0.06548314734349414
33,128,0.8403760617260732,0.06548314734349414
33,160,1.0092647158465027,0.06548314734349414
33,192,1.1901222509045415,0.06548314734349403
33,224,1.3592345678530833,0.06548314734349403
33,256,1.5422610411512085,0.06548314734349403
333,4,0.16739996686575181,0.0741858954163625
333,8,0.18953776783647186,0.07418589541636247
333,16,0.23265944360617777,0.07418589541636247
333,24,0.2763606346309421,0.07418589541636247
333,32,0.321813022567675,0.07418589541636247
333,40,0.36493075839872224,0.07418589541636245
333,48,0.40643323504726486,0.0741858954163625
333,56,0.45196545140957434,0.07418589541636245
333,64,0.4947430027873414,0.0741858954163625
333,72,0.5397794860986118,0.07418589541636245
333,80,0.5835935657243424,0.07418589541636245
333,88,0.628280313770308,0.07418589541636245
333,96,0.6707136561129241,0.07418589541636245
333,128,0.84447521523849,0.07418589541636245
333,160,1.0230021917521293,0.07418589541636245
333,192,1.2025662073500016,0.07418589541636256
333,224,1.37650653492056,0.07418589541636256
333,256,1.5473916859994483,0.07418589541636256
3333,4,0.17616520906847977,0.0828886434892308
3333,8,0.19817034389806254,0.08288864348923086
3333,16,0.24056663134005585,0.08288864348923086
3333,24,0.2838654524328809,0.08288864348923089
3333,32,0.3298841154449904,0.08288864348923089
3333,40,0.37422303851454597,0.08288864348923086
3333,48,0.4188626889833279,0.08288864348923086
3333,56,0.46261961753679043,0.08288864348923086
3333,64,0.5052416506869746,0.0828886434892308
3333,72,0.5488101542194734,0.08288864348923086
3333,80,0.5897585219133338,0.08288864348923086
3333,88,0.6348549367294499,0.08288864348923086
3333,96,0.6801036694656786,0.08288864348923086
3333,128,0.8571226891779854,0.08288864348923086
3333,160,1.0322575395518427,0.08288864348923075
3333,192,1.2102404872947912,0.08288864348923086
3333,224,1.37990961570571,0.08288864348923086
3333,256,1.5596119164346482,0.08288864348923086
3334,4,0.17756786057568807,0.0857895595135203
3334,8,0.2000848486794817,0.08578955951352032
3334,16,0.2447796110148872,0.0857895595135203
3334,24,0.28863700138274156,0.08578955951352032
3334,32,0.3336197979401481,0.08578955951352027
3334,40,0.37506705320654504,0.0857895595135203
3334,48,0.41980541943944777,0.0857895595135203
3334,56,0.46293356865098284,0.0857895595135203
3334,64,0.5073336138746883,0.08578955951352024
3334,72,0.5535149343448318,0.0857895595135203
3334,80,0.5965541319597757,0.0857895595135203
3334,88,0.641813509594318,0.0857895595135203
3334,96,0.6812535106173512,0.0857895595135203
3334,128,0.8621304693797451,0.0857895595135203
3334,160,1.030013249579864,0.08578955951352041
3334,192,1.2149149072924763,0.0857895595135203
3334,224,1.3834874649995572,0.0857895595135203
3334,256,1.5586052664015557,0.0857895595135203
334,4,0.1696199661547059,0.07708681144065194
334,8,0.19239915613223874,0.07708681144065194
334,16,0.23440122689730636,0.07708681144065196
334,24,0.2789642715935293,0.07708681144065191
334,32,0.32444091560925253,0.07708681144065196
334,40,0.36681752961043707,0.07708681144065194
334,48,0.40987347602505536,0.07708681144065194
334,56,0.4546791265780291,0.07708681144065194
334,64,0.49836136962878164,0.07708681144065194
334,72,0.5450985010365443,0.07708681144065199
334,80,0.5882914093319448,0.07708681144065199
334,88,0.6306978158187413,0.07708681144065188
334,96,0.6778710435529878,0.07708681144065188
334,128,0.849925616953756,0.07708681144065188
334,160,1.0213331755554358,0.07708681144065188
334,192,1.1986529878775436,0.07708681144065199
334,224,1.3762731010236877,0.07708681144065199
334,256,1.5474701250501406,0.07708681144065199
3344,4,0.18201413009972006,0.08869047553780973
3344,8,0.20370078281003948,0.08869047553780973
3344,16,0.2464972201971184,0.08869047553780976
3344,24,0.29124499224323497,0.08869047553780976
3344,32,0.335633439806021,0.08869047553780976
3344,40,0.380474458147597,0.08869047553780973
3344,48,0.42432716283114164,0.08869047553780979
3344,56,0.4666958839150315,0.08869047553780973
3344,64,0.5119382499946763,0.08869047553780979
3344,72,0.5547916653182285,0.08869047553780973
3344,80,0.5986735197262857,0.08869047553780973
3344,88,0.6397948240569832,0.08869047553780973
3344,96,0.6836149043944635,0.08869047553780973
3344,128,0.8620790266439189,0.08869047553780973
3344,160,1.035070734212816,0.08869047553780984
3344,192,1.2073025847157561,0.08869047553780973
3344,224,1.3918518681734207,0.08869047553780973
3344,256,1.5570876112081393,0.08869047553780973
34,4,0.16105001322892143,0.06838406336778355
34,8,0.18292391073726091,0.06838406336778358
34,16,0.22782639983851757,0.06838406336778358
34,24,0.27063162536027535,0.06838406336778355
34,32,0.31321256629143357,0.06838406336778355
34,40,0.3586817682215975,0.06838406336778358
34,48,0.4037801215090897,0.06838406336778358
34,56,0.44853611169623936,0.06838406336778358
34,64,0.4898881587831925,0.06838406336778358
34,72,0.5331808358165635,0.06838406336778358
34,80,0.5804024160261863,0.06838406336778358
34,88,0.6200424465811003,0.06838406336778358
34,96,0.6666424728414252,0.06838406336778358
34,128,0.8407246563707536,0.06838406336778358
34,160,1.012494373998142,0.06838406336778358
34,192,1.1909849828388999,0.06838406336778347
34,224,1.3652380285061145,0.06838406336778347
34,256,1.5469684094286704,0.06838406336778347
3434,4,0.18201635051096934,0.08869047553780973
3434,8,0.20268742395813233,0.08869047553780973
3434,16,0.24783925034439996,0.08869047553780976
3434,24,0.28968695109196557,0.08869047553780976
3434,32,0.33501948882914145,0.08869047553780976
3434,40,0.37717611212181856,0.08869047553780973
3434,48,0.424548654966357,0.08869047553780979
3434,56,0.4678678548356131,0.08869047553780973
3434,64,0.5113424405967526,0.08869047553780979
3434,72,0.5562429396422255,0.08869047553780973
3434,80,0.5992408584355808,0.08869047553780973
3434,88,0.6452811033799046,0.08869047553780973
3434,96,0.6876484112701929,0.08869047553780973
3434,128,0.8654843106475788,0.08869047553780973
3434,160,1.0376464614127245,0.08869047553780984
3434,192,1.2084675068795991,0.08869047553780973
3434,224,1.3891484928729456,0.08869047553780973
3434,256,1.5585641907307122,0.08869047553780973
344,4,0.17265993162078092,0.0799877274649414
344,8,0.19442186482421428,0.07998772746494137
344,16,0.23865914352637635,0.0799877274649414
344,24,0.28089499075792207,0.0799877274649414
344,32,0.3251936796277057,0.0799877274649414
344,40,0.3700680466964309,0.07998772746494137
344,48,0.41587632410029923,0.07998772746494137
344,56,0.45738926502246013,0.07998772746494137
344,64,0.5014537749289008,0.07998772746494137
344,72,0.5469160492479582,0.07998772746494143
344,80,0.5902674332380863,0.07998772746494143
344,88,0.6322925333025664,0.07998772746494143
344,96,0.6768733270874662,0.07998772746494143
344,128,0.8507133862233777,0.07998772746494143
344,160,1.0335602455277348,0.07998772746494132
