name,finish_time_fairness
vit@imagenet-split-0-339,0.13851
vit@cifar100-340,0.17876
vit@mnist-341,0.39847
vit@fashion_mnist-342,0.17741
vit@fashion_mnist-343,0.17741
vit@imagenet-split-0-344,0.13851
vit@imagenet-split-0-345,0.13851
vit@imagenet-split-1-346,0.58484
vit@imagenet-split-0-347,0.13851
vit@imagenet-split-0-348,0.13851
vit@mnist-349,0.39847
vit@fashion_mnist-350,0.19796
vit@mnist-351,0.40194
vit@cifar100-352,0.17876
vit@cifar100-353,0.17866
vit@cifar100-354,0.17866
vit@imagenet-split-0-355,0.13836
vit@fashion_mnist-356,0.19787
vit@imagenet-split-0-357,0.13836
vit@imagenet-split-1-358,0.58478
vit@cifar100-359,0.17866
vit@imagenet-split-0-360,0.13836
vit@mnist-361,0.40539
vit@fashion_mnist-362,0.28893
vit@fashion_mnist-363,0.3271
vit@imagenet-split-1-364,0.58478
vit@mnist-365,0.40886
vit@mnist-366,0.40886
vit@imagenet-split-2-367,0.29611
vit@Bingsu#Cat_and_Dog-368,0.05127
vit@Bingsu#Cat_and_Dog-369,0.04949
vit@Bingsu#Cat_and_Dog-370,0.0559
vit@frgfm#imagenette-371,0.03603
vit@food101-372,0.25403
vit@food101-373,0.37817
vit@frgfm#imagenette-374,0.03676
vit@mnist-375,0.3884
vit@cifar100-376,0.25701
vit@frgfm#imagenette-377,0.03148
vit@Bingsu#Cat_and_Dog-378,0.05643
vit@imagenet-split-1-379,0.85781
vit@mnist-380,0.37686
vit@imagenet-split-1-381,0.63352
vit@cifar100-382,0.24991
vit@imagenet-split-0-383,0.13442
vit@fashion_mnist-384,0.25729
vit@mnist-385,0.37686
vit@imagenet-split-1-386,0.63352
vit@fashion_mnist-387,0.25729
vit@fashion_mnist-388,0.25729
vit@imagenet-split-1-389,0.63352
vit@imagenet-split-1-390,0.63352
vit@cifar100-391,0.24991
vit@mnist-392,0.37686
vit@imagenet-split-0-393,0.13442
vit@fashion_mnist-394,0.25729
vit@fashion_mnist-395,0.27784
vit@imagenet-split-1-396,0.63352
vit@mnist-397,0.38033
vit@imagenet-split-0-398,0.13442
vit@imagenet-split-0-399,0.13442
vit@imagenet-split-0-400,0.13442
vit@fashion_mnist-401,0.27784
vit@imagenet-split-0-402,0.13442
vit@fashion_mnist-403,0.28811
vit@fashion_mnist-404,0.28811
vit@mnist-405,0.3838
vit@cifar100-406,0.24981
vit@imagenet-split-1-407,0.64846
vit@cifar100-408,0.26213
vit@imagenet-split-1-409,0.64846
vit@mnist-410,0.38377
vit@imagenet-split-0-411,0.13427
vit@fashion_mnist-412,0.28803
vit@mnist-413,0.38377
vit@mnist-414,0.39072
vit@cifar100-415,0.27445
vit@imagenet-split-1-416,0.64846
vit@fashion_mnist-417,0.38342
vit@cifar100-418,0.27445
vit@imagenet-split-1-419,0.65809
vit@imagenet-split-1-420,0.66346
vit@cifar100-421,0.27445
vit@imagenet-split-0-422,0.13427
vit@cifar100-423,0.27445
vit@cifar100-424,0.27445
vit@imagenet-split-1-425,0.67096
vit@cifar100-426,0.27445
vit@fashion_mnist-427,0.41132
vit@cifar100-428,0.27445
vit@cifar100-429,0.27445
vit@mnist-430,0.39072
vit@fashion_mnist-431,0.41132
vit@mnist-432,0.39766
vit@imagenet-split-0-433,0.13427
vit@imagenet-split-0-434,0.13427
vit@mnist-435,0.40808
vit@fashion_mnist-436,0.41132
vit@cifar100-437,0.27445
vit@cifar100-438,0.27445
