name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-361,0.11572
vit@frgfm#imagenette-362,0.06572
vit@fashion_mnist-363,0.35499
vit@Bingsu#Cat_and_Dog-364,0.09614
vit@imagenet-split-1-365,0.06806
vit@cifar100-366,0.07693
vit@mnist-367,0.07082
vit@Bingsu#Cat_and_Dog-368,0.11429
vit@imagenet-split-1-369,0.31304
vit@imagenet-split-1-370,0.06712
vit@mnist-371,0.17024
vit@imagenet-split-0-372,0.28278
vit@frgfm#imagenette-373,0.0745
vit@frgfm#imagenette-374,0.06604
vit@cifar100-375,0.36205
vit@frgfm#imagenette-376,0.06442
vit@frgfm#imagenette-377,0.06133
vit@mnist-378,0.19184
vit@cifar100-379,0.32306
vit@fashion_mnist-380,0.30862
vit@fashion_mnist-381,0.32457
vit@imagenet-split-1-382,0.30683
vit@imagenet-split-0-383,0.2952
vit@frgfm#imagenette-384,0.0649
vit@mnist-385,0.15617
vit@fashion_mnist-386,0.29817
vit@cifar100-387,0.3385
vit@imagenet-split-0-388,0.05563
vit@cifar100-389,0.18043
vit@food101-390,0.0968
vit@frgfm#imagenette-391,0.06686
vit@imagenet-split-0-392,0.05884
vit@cifar100-393,0.0619
vit@cifar100-394,0.30297
vit@frgfm#imagenette-395,0.07092
vit@Bingsu#Cat_and_Dog-396,0.1207
vit@fashion_mnist-397,0.06284
vit@Bingsu#Cat_and_Dog-398,0.10895
vit@Bingsu#Cat_and_Dog-399,0.10646
vit@Bingsu#Cat_and_Dog-400,0.10433
vit@cifar100-401,0.06049
vit@frgfm#imagenette-402,0.0719
vit@frgfm#imagenette-403,0.06474
vit@imagenet-split-1-404,0.10313
vit@fashion_mnist-405,0.13181
vit@imagenet-split-1-406,0.10769
vit@Bingsu#Cat_and_Dog-407,0.10112
vit@imagenet-split-0-408,0.04221
vit@frgfm#imagenette-409,0.04181
vit@fashion_mnist-410,0.18601
vit@food101-411,0.0792
vit@cifar100-412,0.19945
vit@imagenet-split-0-413,0.20439
vit@imagenet-split-1-414,0.26458
vit@Bingsu#Cat_and_Dog-415,0.10011
vit@Bingsu#Cat_and_Dog-416,0.07769
vit@frgfm#imagenette-417,0.041
vit@cifar100-418,0.10582
vit@Bingsu#Cat_and_Dog-419,0.07805
vit@Bingsu#Cat_and_Dog-420,0.07947
