name,finish_time_fairness
vit@frgfm#imagenette-226,0.05758
vit@frgfm#imagenette-227,0.06679
vit@fashion_mnist-228,0.04102
vit@frgfm#imagenette-229,0.04078
vit@food101-230,0.04241
vit@frgfm#imagenette-231,0.04284
vit@cifar100-232,0.0406
vit@Bingsu#Cat_and_Dog-233,0.06908
vit@Bingsu#Cat_and_Dog-234,0.06742
vit@imagenet-split-1-235,0.02428
vit@frgfm#imagenette-236,0.0617
vit@mnist-237,0.08216
vit@food101-238,0.05548
vit@Bingsu#Cat_and_Dog-239,0.09328
vit@fashion_mnist-240,0.22332
vit@imagenet-split-1-241,0.20411
vit@Bingsu#Cat_and_Dog-242,0.1393
vit@imagenet-split-0-243,0.04547
vit@mnist-244,0.08685
vit@fashion_mnist-245,0.23655
vit@imagenet-split-1-246,0.2141
vit@mnist-247,0.08685
vit@fashion_mnist-248,0.23655
vit@imagenet-split-1-249,0.2141
vit@cifar100-250,0.23835
vit@fashion_mnist-251,0.23655
vit@imagenet-split-1-252,0.2141
vit@imagenet-split-1-253,0.2141
vit@imagenet-split-0-254,0.18468
vit@fashion_mnist-255,0.23655
vit@imagenet-split-0-256,0.18468
vit@cifar100-257,0.23835
vit@mnist-258,0.08685
vit@fashion_mnist-259,0.23655
vit@fashion_mnist-260,0.23655
vit@cifar100-261,0.23822
vit@cifar100-262,0.23822
vit@imagenet-split-0-263,0.18448
vit@fashion_mnist-264,0.23643
vit@imagenet-split-0-265,0.18448
vit@imagenet-split-1-266,0.21401
vit@cifar100-267,0.27928
vit@imagenet-split-0-268,0.24508
vit@mnist-269,0.10996
vit@fashion_mnist-270,0.30493
vit@fashion_mnist-271,0.33917
vit@imagenet-split-1-272,0.28901
vit@mnist-273,0.12153
vit@mnist-274,0.12153
vit@Bingsu#Cat_and_Dog-275,0.25342
vit@Bingsu#Cat_and_Dog-276,0.29375
vit@Bingsu#Cat_and_Dog-277,0.27382
vit@frgfm#imagenette-278,0.1456
vit@food101-279,0.07629
vit@frgfm#imagenette-280,0.13357
vit@cifar100-281,0.38715
vit@frgfm#imagenette-282,0.14603
