name,finish_time_fairness
vit@imagenet-split-0-315,0.09759
vit@frgfm#imagenette-316,0.02782
vit@frgfm#imagenette-317,0.04627
vit@mnist-318,0.83183
vit@food101-319,0.09178
vit@Bingsu#Cat_and_Dog-320,0.35501
vit@fashion_mnist-321,0.76311
vit@imagenet-split-1-322,1.11682
vit@imagenet-split-2-323,0.84975
vit@Bingsu#Cat_and_Dog-324,0.318
vit@imagenet-split-0-325,0.09033
vit@Bingsu#Cat_and_Dog-326,0.29398
vit@mnist-327,0.81684
vit@fashion_mnist-328,0.92921
vit@imagenet-split-1-329,1.12182
vit@mnist-330,0.81858
vit@fashion_mnist-331,0.94976
vit@imagenet-split-1-332,1.12557
vit@cifar100-333,0.78831
vit@fashion_mnist-334,0.96003
vit@imagenet-split-1-335,1.15557
vit@mnist-336,0.84636
vit@imagenet-split-0-337,0.49912
vit@fashion_mnist-338,0.97544
vit@imagenet-split-0-339,0.5173
vit@cifar100-340,0.79447
vit@mnist-341,0.85504
vit@fashion_mnist-342,0.98058
vit@fashion_mnist-343,0.99085
vit@imagenet-split-0-344,0.54457
vit@imagenet-split-0-345,0.56275
vit@imagenet-split-1-346,1.24932
vit@imagenet-split-0-347,0.59002
vit@imagenet-split-0-348,0.63548
vit@mnist-349,0.85678
vit@fashion_mnist-350,1.00626
vit@mnist-351,0.86372
vit@cifar100-352,0.81295
vit@cifar100-353,0.82517
vit@cifar100-354,0.83133
vit@imagenet-split-0-355,0.68078
vit@fashion_mnist-356,1.01132
vit@imagenet-split-0-357,0.72624
vit@imagenet-split-1-358,1.25676
vit@cifar100-359,0.84981
vit@imagenet-split-0-360,0.77169
vit@mnist-361,0.88452
vit@fashion_mnist-362,1.02159
vit@fashion_mnist-363,1.037
vit@imagenet-split-1-364,1.26426
vit@mnist-365,0.8932
vit@mnist-366,0.89494
vit@imagenet-split-2-367,0.76583
vit@Bingsu#Cat_and_Dog-368,0.24345
vit@Bingsu#Cat_and_Dog-369,0.22031
vit@Bingsu#Cat_and_Dog-370,0.20537
vit@frgfm#imagenette-371,0.1092
