name,finish_time_fairness
vit@mnist-430,1.15284
vit@fashion_mnist-431,1.63572
vit@mnist-432,1.1702
vit@imagenet-split-0-433,0.24018
vit@imagenet-split-0-434,0.24018
vit@mnist-435,1.1702
vit@fashion_mnist-436,1.63572
vit@cifar100-437,1.09345
vit@cifar100-438,1.15505
vit@fashion_mnist-439,1.68709
vit@imagenet-split-0-440,0.24018
vit@fashion_mnist-441,1.68709
vit@imagenet-split-0-442,0.28563
vit@fashion_mnist-443,1.68709
vit@mnist-444,1.1702
vit@imagenet-split-0-445,0.28563
vit@fashion_mnist-446,1.68709
vit@imagenet-split-0-447,0.28563
vit@imagenet-split-1-448,1.72757
vit@mnist-449,1.19624
vit@imagenet-split-1-450,1.72757
vit@imagenet-split-0-451,0.33093
vit@fashion_mnist-452,1.73837
vit@fashion_mnist-453,0.04048
vit@fashion_mnist-454,1.72407
vit@fashion_mnist-455,1.72167
vit@imagenet-split-1-456,1.71514
vit@Bingsu#Cat_and_Dog-457,0.07992
vit@frgfm#imagenette-458,0.04302
vit@mnist-459,1.2031
vit@imagenet-split-1-460,1.69564
vit@mnist-461,1.19882
vit@cifar100-462,1.10258
vit@frgfm#imagenette-463,0.04156
vit@Bingsu#Cat_and_Dog-464,0.06889
vit@fashion_mnist-465,1.6834
vit@mnist-466,1.195
vit@imagenet-split-0-467,0.23366
vit@cifar100-468,1.08903
vit@imagenet-split-2-469,1.02005
vit@Bingsu#Cat_and_Dog-470,0.06782
vit@Bingsu#Cat_and_Dog-471,0.06675
vit@Bingsu#Cat_and_Dog-472,0.05519
vit@frgfm#imagenette-473,0.05115
vit@Bingsu#Cat_and_Dog-474,0.09327
vit@imagenet-split-2-475,0.02957
vit@imagenet-split-1-476,1.69145
vit@Bingsu#Cat_and_Dog-477,0.05946
vit@imagenet-split-0-478,0.03501
vit@food101-479,1.18529
vit@Bingsu#Cat_and_Dog-480,0.08989
vit@frgfm#imagenette-481,0.02798
vit@fashion_mnist-482,1.64847
vit@Bingsu#Cat_and_Dog-483,0.06942
vit@imagenet-split-1-484,0.03403
vit@cifar100-485,0.03847
vit@mnist-486,0.06686
vit@Bingsu#Cat_and_Dog-487,0.08917
vit@imagenet-split-1-488,1.6367
vit@imagenet-split-0-489,0.06533
vit@imagenet-split-1-490,0.06853
vit@mnist-491,1.17851
vit@imagenet-split-0-492,0.05639
vit@frgfm#imagenette-493,0.03237
vit@frgfm#imagenette-494,0.02814
vit@imagenet-split-0-495,0.06959
vit@cifar100-496,0.91377
vit@frgfm#imagenette-497,0.04196
vit@imagenet-split-2-498,0.07801
vit@frgfm#imagenette-499,0.03066
vit@frgfm#imagenette-500,0.04936
vit@mnist-501,0.11545
vit@cifar100-502,0.94601
vit@fashion_mnist-503,1.56414
vit@fashion_mnist-504,1.56114
vit@imagenet-split-1-505,1.59814
vit@imagenet-split-0-506,0.10805
vit@frgfm#imagenette-507,0.03733
vit@imagenet-split-1-508,1.59089
vit@mnist-509,1.17584
vit@cifar100-510,0.92866
vit@fashion_mnist-511,1.54839
vit@cifar100-512,0.92712
vit@imagenet-split-1-513,1.62632
vit@imagenet-split-0-514,0.05321
vit@cifar100-515,0.094
vit@food101-516,0.0583
vit@frgfm#imagenette-517,0.04318
vit@food101-518,0.06254
vit@imagenet-split-0-519,0.04756
vit@frgfm#imagenette-520,0.03294
vit@imagenet-split-0-521,0.0521
vit@cifar100-522,0.06338
vit@cifar100-523,0.88328
vit@frgfm#imagenette-524,0.06473
vit@Bingsu#Cat_and_Dog-525,0.04967
vit@fashion_mnist-526,0.06145
vit@Bingsu#Cat_and_Dog-527,0.0438
vit@Bingsu#Cat_and_Dog-528,0.09594
vit@Bingsu#Cat_and_Dog-529,0.09487
vit@cifar100-530,0.06446
vit@mnist-531,0.0522
vit@frgfm#imagenette-532,0.03237
vit@imagenet-split-1-533,0.05849
vit@imagenet-split-0-534,0.05365
vit@fashion_mnist-535,0.05278
vit@imagenet-split-1-536,0.06982
vit@imagenet-split-1-537,0.08118
vit@Bingsu#Cat_and_Dog-538,0.08259
vit@imagenet-split-0-539,0.0309
vit@fashion_mnist-540,1.49308
vit@Bingsu#Cat_and_Dog-541,0.08917
vit@frgfm#imagenette-542,0.03993
vit@fashion_mnist-543,1.48186
vit@imagenet-split-2-544,0.06066
vit@food101-545,1.15438
vit@food101-546,1.16125
vit@food101-547,0.05745
vit@cifar100-548,0.84519
vit@imagenet-split-0-549,0.05912
vit@imagenet-split-1-550,1.52164
vit@Bingsu#Cat_and_Dog-551,0.06907
vit@Bingsu#Cat_and_Dog-552,0.05786
vit@food101-553,0.05318
vit@frgfm#imagenette-554,0.03278
vit@cifar100-555,0.77414
vit@Bingsu#Cat_and_Dog-556,0.04736
vit@Bingsu#Cat_and_Dog-557,0.0801
vit@Bingsu#Cat_and_Dog-558,0.07191
vit@fashion_mnist-559,0.03869
vit@mnist-560,1.09969
vit@cifar100-561,0.72004
vit@fashion_mnist-562,1.3757
vit@imagenet-split-1-563,1.46276
vit@mnist-564,1.09969
vit@fashion_mnist-565,1.3757
vit@fashion_mnist-566,1.42707
vit@cifar100-567,0.72004
vit@cifar100-568,0.78164
vit@cifar100-569,0.78164
vit@mnist-570,1.12573
vit@fashion_mnist-571,1.42707
vit@cifar100-572,0.78164
vit@fashion_mnist-573,1.42707
vit@mnist-574,1.14309
vit@fashion_mnist-575,1.42707
vit@mnist-576,1.14309
vit@fashion_mnist-577,1.47844
vit@imagenet-split-0-578,0.05275
vit@cifar100-579,0.78164
vit@fashion_mnist-580,1.47844
vit@cifar100-581,0.84324
vit@imagenet-split-0-582,0.09821
vit@imagenet-split-1-583,1.4627
vit@fashion_mnist-584,1.47835
vit@imagenet-split-1-585,1.5002
vit@imagenet-split-0-586,0.14351
vit@fashion_mnist-587,1.47835
vit@cifar100-588,0.84314
vit@cifar100-589,0.84314
vit@imagenet-split-0-590,0.18896
vit@cifar100-591,0.84314
vit@cifar100-592,0.90474
vit@imagenet-split-1-593,1.5002
vit@cifar100-594,0.90474
vit@mnist-595,1.14306
vit@fashion_mnist-596,1.52972
vit@fashion_mnist-597,1.52972
vit@imagenet-split-1-598,1.5002
vit@mnist-599,1.1691
vit@imagenet-split-0-600,0.23442
vit@imagenet-split-0-601,0.27987
vit@imagenet-split-0-602,0.32533
vit@cifar100-603,0.90474
vit@mnist-604,1.18646
vit@mnist-605,1.18646
vit@mnist-606,1.18646
vit@cifar100-607,0.90474
vit@imagenet-split-0-608,0.32533
vit@imagenet-split-0-609,0.37078
vit@cifar100-610,0.96634
vit@imagenet-split-0-611,0.37078
vit@fashion_mnist-612,1.52972
vit@cifar100-613,0.96634
vit@cifar100-614,0.96634
vit@imagenet-split-1-615,1.5002
vit@mnist-616,1.2125
vit@mnist-617,1.22987
vit@cifar100-618,0.96634
vit@imagenet-split-0-619,0.41624
vit@imagenet-split-0-620,0.41624
vit@imagenet-split-0-621,0.46169
vit@imagenet-split-0-622,0.46169
vit@imagenet-split-0-623,0.50715
vit@imagenet-split-0-624,0.50715
vit@mnist-625,1.22987
vit@fashion_mnist-626,1.52972
vit@imagenet-split-1-627,1.5377
vit@imagenet-split-1-628,1.53764
vit@imagenet-split-0-629,0.55245
vit@frgfm#imagenette-630,0.04261
vit@cifar100-631,1.00258
vit@mnist-632,1.22026
vit@imagenet-split-2-633,0.04542
vit@food101-634,0.0313
vit@imagenet-split-0-635,0.47609
vit@imagenet-split-1-636,1.50389
vit@frgfm#imagenette-637,0.03977
vit@frgfm#imagenette-638,0.03814
vit@frgfm#imagenette-639,0.0305
