name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-182,0.10397
vit@cifar100-183,0.08119
vit@cifar100-184,0.0643
vit@frgfm#imagenette-185,0.06247
vit@frgfm#imagenette-186,0.06019
vit@frgfm#imagenette-187,0.06003
vit@fashion_mnist-188,0.06184
vit@frgfm#imagenette-189,0.0623
vit@frgfm#imagenette-190,0.06019
vit@frgfm#imagenette-191,0.05661
vit@food101-192,0.05649
vit@food101-193,0.05513
vit@food101-194,0.05562
vit@frgfm#imagenette-195,0.06523
vit@Bingsu#Cat_and_Dog-196,0.09294
vit@food101-197,0.07718
vit@Bingsu#Cat_and_Dog-198,0.10611
vit@food101-199,0.06247
vit@Bingsu#Cat_and_Dog-200,0.09401
vit@Bingsu#Cat_and_Dog-201,0.11109
vit@frgfm#imagenette-202,0.06409
vit@mnist-203,0.0753
vit@imagenet-split-2-204,0.05547
vit@Bingsu#Cat_and_Dog-205,0.09792
vit@Bingsu#Cat_and_Dog-206,0.08903
vit@cifar100-207,0.06348
vit@cifar100-208,0.06348
vit@cifar100-209,0.06348
vit@imagenet-split-1-210,0.16002
vit@food101-211,0.05655
vit@cifar100-212,0.16184
vit@imagenet-split-2-213,0.1285
vit@Bingsu#Cat_and_Dog-214,0.19009
vit@fashion_mnist-215,0.15636
vit@imagenet-split-1-216,0.15365
vit@mnist-217,0.13138
vit@imagenet-split-1-218,0.17615
vit@cifar100-219,0.17621
vit@imagenet-split-0-220,0.14975
vit@imagenet-split-0-221,0.14975
vit@mnist-222,0.14526
vit@mnist-223,0.15915
vit@imagenet-split-1-224,0.17615
vit@fashion_mnist-225,0.16647
vit@frgfm#imagenette-226,0.08637
vit@frgfm#imagenette-227,0.07092
vit@fashion_mnist-228,0.09011
vit@frgfm#imagenette-229,0.08068
vit@food101-230,0.0631
vit@frgfm#imagenette-231,0.07401
vit@cifar100-232,0.09375
vit@Bingsu#Cat_and_Dog-233,0.14632
vit@Bingsu#Cat_and_Dog-234,0.14383
vit@imagenet-split-1-235,0.07765
vit@frgfm#imagenette-236,0.06328
vit@mnist-237,0.09075
vit@food101-238,0.06065
vit@Bingsu#Cat_and_Dog-239,0.0908
vit@fashion_mnist-240,0.12897
vit@imagenet-split-1-241,0.27615
vit@Bingsu#Cat_and_Dog-242,0.12354
vit@imagenet-split-0-243,0.07184
vit@mnist-244,0.39063
vit@fashion_mnist-245,0.30705
vit@imagenet-split-1-246,0.39115
vit@mnist-247,0.39063
vit@fashion_mnist-248,0.30705
vit@imagenet-split-1-249,0.40615
vit@cifar100-250,0.25835
vit@fashion_mnist-251,0.30705
vit@imagenet-split-1-252,0.40615
vit@imagenet-split-1-253,0.41365
vit@imagenet-split-0-254,0.18005
vit@fashion_mnist-255,0.34814
vit@imagenet-split-0-256,0.21641
vit@cifar100-257,0.28299
vit@mnist-258,0.39063
vit@fashion_mnist-259,0.36869
vit@fashion_mnist-260,0.36869
vit@cifar100-261,0.28278
vit@cifar100-262,0.28278
vit@imagenet-split-0-263,0.27065
vit@fashion_mnist-264,0.36852
vit@imagenet-split-0-265,0.30702
vit@imagenet-split-1-266,0.44352
vit@cifar100-267,0.33207
vit@imagenet-split-0-268,0.30702
vit@mnist-269,0.39058
vit@fashion_mnist-270,0.37879
vit@fashion_mnist-271,0.43016
vit@imagenet-split-1-272,0.45102
vit@mnist-273,0.46697
vit@mnist-274,0.49474
vit@Bingsu#Cat_and_Dog-275,0.1239
vit@Bingsu#Cat_and_Dog-276,0.09899
vit@Bingsu#Cat_and_Dog-277,0.1118
vit@frgfm#imagenette-278,0.10133
vit@food101-279,0.07201
vit@frgfm#imagenette-280,0.09303
vit@cifar100-281,0.06266
vit@frgfm#imagenette-282,0.10198
vit@Bingsu#Cat_and_Dog-283,0.15557
vit@imagenet-split-1-284,1.04601
vit@mnist-285,0.62866
vit@imagenet-split-1-286,0.94277
vit@cifar100-287,0.48689
vit@imagenet-split-0-288,0.35369
vit@fashion_mnist-289,0.56955
vit@mnist-290,0.63213
vit@imagenet-split-1-291,0.96527
vit@fashion_mnist-292,0.62092
vit@fashion_mnist-293,0.62092
vit@imagenet-split-1-294,0.97277
vit@imagenet-split-1-295,0.97277
vit@cifar100-296,0.51153
vit@mnist-297,0.63907
vit@imagenet-split-0-298,0.39005
vit@fashion_mnist-299,0.62092
vit@fashion_mnist-300,0.63119
vit@imagenet-split-1-301,0.99527
vit@mnist-302,0.65296
vit@imagenet-split-0-303,0.39005
vit@imagenet-split-0-304,0.40823
vit@cifar100-305,0.51133
vit@imagenet-split-1-306,1.01015
vit@cifar100-307,0.52365
vit@imagenet-split-1-308,1.03265
vit@mnist-309,0.66679
vit@imagenet-split-0-310,0.44429
vit@fashion_mnist-311,0.67212
vit@mnist-312,0.67721
vit@mnist-313,0.77443
vit@cifar100-314,0.56061
vit@imagenet-split-1-315,1.04015
vit@fashion_mnist-316,0.68239
vit@cifar100-317,0.57293
vit@imagenet-split-1-318,1.04015
vit@imagenet-split-1-319,1.06265
vit@cifar100-320,0.58525
vit@imagenet-split-0-321,0.48065
vit@cifar100-322,0.58525
vit@cifar100-323,0.58525
vit@imagenet-split-1-324,1.07765
vit@cifar100-325,0.59757
vit@fashion_mnist-326,0.68239
vit@cifar100-327,0.64685
vit@cifar100-328,0.65917
vit@mnist-329,0.7779
vit@fashion_mnist-330,0.68239
vit@mnist-331,0.78485
vit@imagenet-split-0-332,0.48065
vit@imagenet-split-0-333,0.49884
vit@mnist-334,0.78832
vit@fashion_mnist-335,0.69266
vit@cifar100-336,0.65917
vit@cifar100-337,0.65917
vit@imagenet-split-0-338,0.49853
vit@fashion_mnist-339,0.74386
vit@fashion_mnist-340,0.1807
vit@fashion_mnist-341,0.71527
vit@imagenet-split-1-342,1.08277
vit@Bingsu#Cat_and_Dog-343,0.11714
vit@frgfm#imagenette-344,0.07629
vit@mnist-345,0.84023
vit@imagenet-split-1-346,1.11877
vit@mnist-347,0.83514
vit@cifar100-348,0.61584
vit@frgfm#imagenette-349,0.10263
vit@Bingsu#Cat_and_Dog-350,0.13778
vit@fashion_mnist-351,0.63393
vit@mnist-352,0.83444
vit@imagenet-split-0-353,0.3949
vit@cifar100-354,0.73658
vit@imagenet-split-2-355,0.10929
vit@Bingsu#Cat_and_Dog-356,0.157
vit@Bingsu#Cat_and_Dog-357,0.15486
vit@imagenet-split-2-358,0.10146
vit@imagenet-split-1-359,1.0654
vit@frgfm#imagenette-360,0.28929
vit@Bingsu#Cat_and_Dog-361,0.17977
vit@frgfm#imagenette-362,0.24133
vit@fashion_mnist-363,0.83119
vit@Bingsu#Cat_and_Dog-364,0.43778
vit@imagenet-split-1-365,0.11573
vit@cifar100-366,0.13133
vit@mnist-367,0.10737
vit@Bingsu#Cat_and_Dog-368,0.37052
vit@imagenet-split-1-369,0.9859
vit@imagenet-split-1-370,0.12899
vit@mnist-371,0.76326
vit@imagenet-split-0-372,0.65853
vit@frgfm#imagenette-373,0.15255
vit@frgfm#imagenette-374,0.14409
vit@cifar100-375,0.80496
vit@frgfm#imagenette-376,0.12295
vit@frgfm#imagenette-377,0.14913
vit@mnist-378,0.38501
vit@cifar100-379,0.82016
vit@fashion_mnist-380,0.78582
vit@fashion_mnist-381,1.17023
vit@imagenet-split-1-382,0.96127
vit@imagenet-split-0-383,0.98005
vit@frgfm#imagenette-384,0.11368
vit@mnist-385,0.77877
vit@fashion_mnist-386,1.15499
vit@cifar100-387,0.81933
vit@imagenet-split-0-388,0.13907
vit@cifar100-389,0.47505
vit@food101-390,0.15572
vit@frgfm#imagenette-391,0.13515
vit@imagenet-split-0-392,0.12776
vit@cifar100-393,0.13763
vit@cifar100-394,0.76862
vit@frgfm#imagenette-395,0.21726
vit@Bingsu#Cat_and_Dog-396,0.22746
vit@fashion_mnist-397,0.1229
vit@Bingsu#Cat_and_Dog-398,0.30112
vit@Bingsu#Cat_and_Dog-399,0.31999
vit@Bingsu#Cat_and_Dog-400,0.38191
vit@cifar100-401,0.12893
vit@frgfm#imagenette-402,0.17921
vit@frgfm#imagenette-403,0.15255
vit@imagenet-split-1-404,0.37153
vit@fashion_mnist-405,0.33296
vit@imagenet-split-1-406,0.426
vit@Bingsu#Cat_and_Dog-407,0.25059
vit@imagenet-split-0-408,0.11259
vit@frgfm#imagenette-409,0.11889
vit@fashion_mnist-410,0.97058
vit@food101-411,0.12235
vit@cifar100-412,1.09901
vit@imagenet-split-0-413,0.82762
vit@imagenet-split-1-414,1.18327
vit@Bingsu#Cat_and_Dog-415,0.13814
vit@Bingsu#Cat_and_Dog-416,0.17977
vit@frgfm#imagenette-417,0.18263
vit@cifar100-418,1.00619
vit@Bingsu#Cat_and_Dog-419,0.13742
vit@Bingsu#Cat_and_Dog-420,0.2029
vit@fashion_mnist-421,0.51259
vit@mnist-422,0.6334
vit@cifar100-423,0.9719
vit@fashion_mnist-424,1.18975
vit@imagenet-split-1-425,1.11052
vit@mnist-426,0.64729
vit@fashion_mnist-427,1.18975
vit@fashion_mnist-428,1.2514
vit@cifar100-429,1.18135
vit@cifar100-430,1.19367
vit@cifar100-431,1.21831
vit@mnist-432,0.65423
vit@fashion_mnist-433,1.2514
vit@cifar100-434,1.25527
vit@fashion_mnist-435,1.31304
vit@mnist-436,0.65423
vit@fashion_mnist-437,1.31304
vit@imagenet-split-1-438,1.1104
vit@fashion_mnist-439,1.37451
vit@imagenet-split-1-440,1.1779
vit@imagenet-split-0-441,0.94187
vit@fashion_mnist-442,1.37451
vit@cifar100-443,1.26738
vit@cifar100-444,1.26738
vit@imagenet-split-0-445,0.96005
vit@cifar100-446,1.29202
vit@cifar100-447,1.31667
vit@imagenet-split-1-448,1.1779
vit@cifar100-449,1.32899
vit@mnist-450,0.65418
vit@fashion_mnist-451,1.42588
vit@fashion_mnist-452,1.43616
vit@imagenet-split-1-453,1.2454
vit@mnist-454,0.70279
vit@imagenet-split-0-455,1.01459
vit@imagenet-split-0-456,1.03278
vit@imagenet-split-0-457,1.05096
vit@cifar100-458,1.34131
vit@mnist-459,0.70973
vit@mnist-460,0.72362
vit@mnist-461,0.73056
vit@cifar100-462,1.34131
vit@imagenet-split-0-463,1.05096
vit@imagenet-split-0-464,1.1055
vit@cifar100-465,1.35363
vit@imagenet-split-0-466,1.12369
vit@fashion_mnist-467,1.43616
vit@cifar100-468,1.36595
vit@cifar100-469,1.39059
vit@imagenet-split-1-470,1.24527
vit@imagenet-split-0-471,1.12338
vit@frgfm#imagenette-472,0.08523
vit@cifar100-473,1.35219
vit@imagenet-split-2-474,0.31374
vit@imagenet-split-0-475,0.98884
vit@imagenet-split-1-476,1.17777
vit@frgfm#imagenette-477,0.09905
vit@frgfm#imagenette-478,0.15434
vit@frgfm#imagenette-479,0.13905
