name,finish_time_fairness
vit@imagenet-split-2-475,0.066
vit@imagenet-split-1-476,0.29908
vit@Bingsu#Cat_and_Dog-477,0.11927
vit@imagenet-split-0-478,0.05379
vit@food101-479,0.01495
vit@Bingsu#Cat_and_Dog-480,0.11607
vit@frgfm#imagenette-481,0.05387
vit@fashion_mnist-482,0.05673
vit@Bingsu#Cat_and_Dog-483,0.07947
vit@imagenet-split-1-484,0.03554
vit@cifar100-485,0.05997
vit@mnist-486,0.02693
vit@Bingsu#Cat_and_Dog-487,0.09762
vit@imagenet-split-1-488,0.05779
vit@imagenet-split-0-489,0.1401
vit@imagenet-split-1-490,0.03131
vit@mnist-491,0.08638
vit@imagenet-split-0-492,0.16641
vit@frgfm#imagenette-493,0.04848
vit@frgfm#imagenette-494,0.04751
vit@imagenet-split-0-495,0.01803
vit@cifar100-496,0.15161
vit@frgfm#imagenette-497,0.04588
vit@imagenet-split-2-498,0.01736
vit@frgfm#imagenette-499,0.04279
vit@frgfm#imagenette-500,0.04867
vit@mnist-501,0.01747
vit@cifar100-502,0.11875
vit@fashion_mnist-503,0.11672
vit@fashion_mnist-504,0.04027
vit@imagenet-split-1-505,0.05529
vit@imagenet-split-0-506,0.13404
vit@frgfm#imagenette-507,0.03824
vit@imagenet-split-1-508,0.08694
vit@mnist-509,0.04025
vit@cifar100-510,0.11769
vit@fashion_mnist-511,0.09543
vit@cifar100-512,0.1128
vit@imagenet-split-1-513,0.05204
vit@imagenet-split-0-514,0.02517
vit@cifar100-515,0.0661
vit@food101-516,0.01758
vit@frgfm#imagenette-517,0.04526
vit@food101-518,0.00864
vit@imagenet-split-0-519,0.01089
vit@frgfm#imagenette-520,0.02929
vit@imagenet-split-0-521,0.13471
vit@cifar100-522,0.01711
vit@cifar100-523,0.07546
vit@frgfm#imagenette-524,0.05062
vit@Bingsu#Cat_and_Dog-525,0.05273
vit@fashion_mnist-526,0.00446
vit@Bingsu#Cat_and_Dog-527,0.04205
vit@Bingsu#Cat_and_Dog-528,0.0513
vit@Bingsu#Cat_and_Dog-529,0.04917
vit@cifar100-530,0.00672
vit@mnist-531,0.02637
vit@frgfm#imagenette-532,0.04444
vit@imagenet-split-1-533,0.02966
vit@imagenet-split-0-534,0.05588
vit@fashion_mnist-535,0.03805
vit@imagenet-split-1-536,0.0204
vit@imagenet-split-1-537,0.00789
vit@Bingsu#Cat_and_Dog-538,0.03707
vit@imagenet-split-0-539,0.02657
vit@fashion_mnist-540,0.01201
vit@Bingsu#Cat_and_Dog-541,0.02497
vit@frgfm#imagenette-542,0.03891
vit@fashion_mnist-543,0.06567
vit@imagenet-split-2-544,0.00754
vit@food101-545,0.0611
vit@food101-546,0.0611
vit@food101-547,0.00743
vit@cifar100-548,0.06581
vit@imagenet-split-0-549,0.03308
vit@imagenet-split-1-550,0.0214
vit@Bingsu#Cat_and_Dog-551,0.06091
vit@Bingsu#Cat_and_Dog-552,0.03885
vit@food101-553,0.06395
vit@frgfm#imagenette-554,0.02751
vit@cifar100-555,0.03474
vit@Bingsu#Cat_and_Dog-556,0.02995
vit@Bingsu#Cat_and_Dog-557,0.04098
vit@Bingsu#Cat_and_Dog-558,0.06732
vit@fashion_mnist-559,0.02782
vit@mnist-560,0.09609
vit@cifar100-561,0.36779
vit@fashion_mnist-562,0.28433
vit@imagenet-split-1-563,0.2239
vit@mnist-564,0.12375
vit@fashion_mnist-565,0.32137
vit@fashion_mnist-566,0.32137
vit@cifar100-567,0.33929
vit@cifar100-568,0.36882
vit@cifar100-569,0.36882
vit@mnist-570,0.12375
vit@fashion_mnist-571,0.32137
vit@cifar100-572,0.33929
vit@fashion_mnist-573,0.32003
vit@mnist-574,0.13564
vit@fashion_mnist-575,0.32137
vit@mnist-576,0.1368
vit@fashion_mnist-577,0.32214
vit@imagenet-split-0-578,0.28161
vit@cifar100-579,0.36882
vit@fashion_mnist-580,0.32214
vit@cifar100-581,0.36882
vit@imagenet-split-0-582,0.28161
vit@imagenet-split-1-583,0.27996
vit@fashion_mnist-584,0.34055
vit@imagenet-split-1-585,0.27996
vit@imagenet-split-0-586,0.29166
vit@fashion_mnist-587,0.34272
vit@cifar100-588,0.33908
vit@cifar100-589,0.36862
vit@imagenet-split-0-590,0.29338
vit@cifar100-591,0.33908
vit@cifar100-592,0.33908
vit@imagenet-split-1-593,0.26569
vit@cifar100-594,0.36862
vit@mnist-595,0.01888
vit@fashion_mnist-596,0.34272
vit@fashion_mnist-597,0.3212
vit@imagenet-split-1-598,0.26729
vit@mnist-599,0.13001
vit@imagenet-split-0-600,0.29338
vit@imagenet-split-0-601,0.29338
vit@imagenet-split-0-602,0.29338
vit@cifar100-603,0.36862
vit@mnist-604,0.13587
vit@mnist-605,0.14969
vit@mnist-606,0.1516
vit@cifar100-607,0.33908
vit@imagenet-split-0-608,0.29338
vit@imagenet-split-0-609,0.29338
vit@cifar100-610,0.36862
vit@imagenet-split-0-611,0.29338
vit@fashion_mnist-612,0.3212
vit@cifar100-613,0.36862
vit@cifar100-614,0.33908
vit@imagenet-split-1-615,0.26569
vit@mnist-616,0.16565
vit@mnist-617,0.16565
vit@cifar100-618,0.36862
vit@imagenet-split-0-619,0.29338
vit@imagenet-split-0-620,0.29338
vit@imagenet-split-0-621,0.29338
vit@imagenet-split-0-622,0.29338
vit@imagenet-split-0-623,0.29338
vit@imagenet-split-0-624,0.29338
vit@mnist-625,0.13587
vit@fashion_mnist-626,0.3212
vit@imagenet-split-1-627,0.26569
vit@imagenet-split-1-628,0.27983
vit@imagenet-split-0-629,0.29308
vit@frgfm#imagenette-630,0.05303
vit@cifar100-631,0.31577
vit@mnist-632,0.14552
vit@imagenet-split-2-633,0.0552
vit@food101-634,0.10854
vit@imagenet-split-0-635,0.12707
vit@imagenet-split-1-636,0.28083
vit@frgfm#imagenette-637,0.06818
vit@frgfm#imagenette-638,0.05677
vit@frgfm#imagenette-639,0.061
