num_nodes,num_replicas,local_bsz,step_time,sync_time
8,24,80,0.41576037022400913,0.15349114979923395
8,24,88,0.4700088292315502,0.15349114979923395
8,24,96,0.46687372615072015,0.15349114979923395
8,24,128,0.5747483149304478,0.1534911497992339
8,24,144,0.6180705155804136,0.153491149799234
8,24,160,0.6762345443421905,0.15349114979923395
8,24,176,0.7661900164467369,0.15349114979923395
8,24,192,0.8190796713422086,0.15349114979923395
8,24,208,0.8216454643417939,0.15349114979923395
8,24,224,0.9066244191205232,0.15349114979923395
8,24,240,0.9419947961707218,0.15349114979923395
8,24,256,1.027107564792468,0.15349114979923395
16,48,4,0.32277440036820404,0.28799469321252236
16,48,8,0.3438283057667784,0.28799469321252236
16,48,16,0.3427892746412106,0.28799469321252236
16,48,24,0.3844877164906692,0.28799469321252236
16,48,32,0.4216430682709666,0.28799469321252236
16,48,40,0.4261037780339149,0.28799469321252236
16,48,48,0.4830748594061733,0.28799469321252236
16,48,56,0.47907808492516313,0.28799469321252236
16,48,64,0.5192431900263821,0.2879946932125223
16,48,72,0.5281033423477461,0.28799469321252236
16,48,80,0.5792001479784327,0.2879946932125224
16,48,88,0.5722797298917712,0.28799469321252236
16,48,96,0.6340053393602068,0.2879946932125223
16,48,128,0.7351557599568506,0.2879946932125223
16,48,144,0.753977184335524,0.2879946932125224
16,48,160,0.8442932198382851,0.28799469321252236
16,48,176,0.8794817453152566,0.28799469321252236
16,48,192,0.9185897298599862,0.28799469321252236
16,48,208,0.9946173490312499,0.28799469321252236
16,48,224,1.0296651609935217,0.28799469321252225
16,48,240,1.0649620845241898,0.28799469321252236
16,48,256,1.1649153067997533,0.28799469321252247
12,40,4,0.2866927396965153,0.2431601787414262
12,40,8,0.2873170824700294,0.24316017874142618
12,40,16,0.31250276801737853,0.24316017874142623
12,40,24,0.3265965978998422,0.24316017874142618
12,40,32,0.36298699113036875,0.24316017874142629
12,40,40,0.398001683376936,0.2431601787414262
12,40,48,0.40531494746448454,0.2431601787414262
12,40,56,0.4497655232364856,0.2431601787414262
12,40,64,0.446702095623435,0.2431601787414262
12,40,72,0.5090964265126308,0.2431601787414262
12,40,80,0.5135444313807921,0.2431601787414262
12,40,88,0.5373898208539245,0.24316017874142626
12,40,96,0.574415995604402,0.2431601787414262
12,40,128,0.6913328152403226,0.2431601787414262
12,40,144,0.7059511515072201,0.2431601787414262
12,40,160,0.7860756866202417,0.24316017874142626
12,40,176,0.8217399095252372,0.24316017874142615
12,40,192,0.8670490452777835,0.24316017874142626
12,40,208,0.8954877715361886,0.24316017874142615
12,40,224,1.0088903777170852,0.24316017874142626
12,40,240,1.006080736429674,0.24316017874142615
12,40,256,1.0507519960759921,0.24316017874142626
16,56,4,0.3524722091950251,0.33282920768361846
16,56,8,0.38073896753834835,0.33282920768361846
16,56,16,0.406070110484275,0.33282920768361846
16,56,24,0.424026377195836,0.33282920768361846
16,56,32,0.4432922380681277,0.33282920768361846
16,56,40,0.4837671038151771,0.33282920768361846
16,56,48,0.5149194894588314,0.3328292076836184
16,56,56,0.5299785286590109,0.33282920768361846
16,56,64,0.574971025652074,0.3328292076836185
16,56,72,0.6109892639195887,0.33282920768361846
16,56,80,0.5949499318404632,0.3328292076836184
16,56,88,0.6459496293023455,0.33282920768361846
16,56,96,0.6398905174469766,0.3328292076836185
16,56,128,0.7906095351517948,0.3328292076836185
16,56,144,0.7757456182949317,0.3328292076836184
16,56,160,0.8415068009597262,0.33282920768361846
16,56,176,0.9505366793069872,0.33282920768361846
16,56,192,0.9559680384106336,0.33282920768361846
16,56,208,1.053376287438102,0.33282920768361834
16,56,224,1.0782897659941246,0.33282920768361846
16,56,240,1.0781173082584055,0.33282920768361857
16,56,256,1.1500917195525409,0.33282920768361846
6,20,4,0.16257910585191648,0.13107389256368593
6,20,8,0.17413818118227303,0.1310738925636859
6,20,16,0.20203210026821608,0.1310738925636859
6,20,24,0.21983183809227866,0.13107389256368587
6,20,32,0.2629710965633143,0.13107389256368593
6,20,40,0.26403245777537626,0.1310738925636859
6,20,48,0.31531042477686183,0.13107389256368596
6,20,56,0.31856049531574326,0.1310738925636859
6,20,64,0.3540732231072436,0.1310738925636859
6,20,72,0.37608549141475517,0.1310738925636859
6,20,80,0.4258847907935618,0.1310738925636859
6,20,88,0.44456961919907567,0.1310738925636859
6,20,96,0.4518968282303343,0.1310738925636859
6,20,128,0.5509667322352763,0.1310738925636859
6,20,144,0.5970237217714971,0.1310738925636859
6,20,160,0.6712464949469307,0.13107389256368596
6,20,176,0.732466640764525,0.13107389256368585
6,20,192,0.7633296008425458,0.13107389256368596
6,20,208,0.8260962742956903,0.13107389256368585
6,20,224,0.8704156584333748,0.13107389256368596
6,20,240,0.9633874250858594,0.13107389256368585
6,20,256,0.9622955832811174,0.13107389256368596
8,28,4,0.20051846646153468,0.175908407034782
8,28,8,0.2095002789482242,0.175908407034782
8,28,16,0.23578058572895072,0.17590840703478197
8,28,24,0.2836362917391715,0.17590840703478197
8,28,32,0.29338332617767554,0.17590840703478203
8,28,40,0.3110299463908878,0.175908407034782
8,28,48,0.3405199440517405,0.175908407034782
8,28,56,0.36953286647035644,0.175908407034782
8,28,64,0.4107185404355884,0.175908407034782
8,28,72,0.4150844657484909,0.175908407034782
8,28,80,0.43385910077529205,0.175908407034782
8,28,88,0.46078844618536036,0.175908407034782
8,28,96,0.5028505172564313,0.175908407034782
8,28,128,0.6063451569336012,0.175908407034782
8,28,144,0.6484914141661184,0.175908407034782
8,28,160,0.7240163913231482,0.17590840703478194
8,28,176,0.7323930524027507,0.17590840703478205
8,28,192,0.817351693527458,0.17590840703478194
8,28,208,0.8361863735325469,0.17590840703478205
8,28,224,0.9129922084195399,0.17590840703478194
8,28,240,0.9600015372350839,0.17590840703478205
8,28,256,1.0023267670659446,0.17590840703478194
6,24,4,0.18032166321556842,0.15349114979923395
6,24,8,0.18726578762427276,0.15349114979923395
6,24,16,0.21865542119388642,0.15349114979923398
6,24,24,0.2432644598987431,0.15349114979923392
6,24,32,0.27051479541825857,0.15349114979923392
6,24,40,0.2888842105187368,0.15349114979923395
6,24,48,0.3176120369811408,0.1534911497992339
6,24,56,0.33678721887260593,0.15349114979923395
6,24,64,0.37337666448946655,0.15349114979923395
6,24,72,0.415255115471253,0.15349114979923395
6,24,80,0.41873626246857104,0.15349114979923395
6,24,88,0.4641947957765384,0.15349114979923395
6,24,96,0.46338687906545134,0.15349114979923395
6,24,128,0.6073518098113533,0.1534911497992339
6,24,144,0.6345514467689344,0.153491149799234
6,24,160,0.7188617018746959,0.15349114979923395
6,24,176,0.7601058876130239,0.15349114979923395
6,24,192,0.8156997974655261,0.15349114979923395
6,24,208,0.8464390454605215,0.15349114979923395
6,24,224,0.860790522818642,0.15349114979923395
6,24,240,0.9790901854689467,0.15349114979923395
6,24,256,0.9634936810000267,0.15349114979923395
8,32,4,0.23866212448265245,0.1983256642703301
8,32,8,0.250649231794203,0.1983256642703301
8,32,16,0.2657750606379534,0.19832566427033008
8,32,24,0.292578638938179,0.19832566427033013
8,32,32,0.31268225304027925,0.19832566427033008
8,32,40,0.3505314385851161,0.19832566427033005
8,32,48,0.37183607235036237,0.1983256642703301
8,32,56,0.4044663341699037,0.19832566427033005
8,32,64,0.43893599653185494,0.1983256642703301
8,32,72,0.4660836305089185,0.19832566427033005
8,32,80,0.49282496214707666,0.1983256642703301
8,32,88,0.5085756499347139,0.19832566427033005
8,32,96,0.5268948730811029,0.1983256642703301
8,32,128,0.6234852519155827,0.1983256642703301
8,32,144,0.6860209963930419,0.1983256642703301
8,32,160,0.7326522678964853,0.19832566427033005
8,32,176,0.7762960460189705,0.19832566427033005
8,32,192,0.8253095284118277,0.19832566427033005
8,32,208,0.8481265124753452,0.19832566427033005
8,32,224,0.939958823940802,0.19832566427033005
8,32,240,0.987836620395646,0.19832566427033005
8,32,256,0.9893363690487672,0.19832566427033005
12,48,4,0.3253351975935831,0.28799469321252236
12,48,8,0.340665810183295,0.28799469321252236
12,48,16,0.37358375277367734,0.28799469321252236
12,48,24,0.37295809311238104,0.28799469321252236
12,48,32,0.412234190867713,0.28799469321252236
12,48,40,0.414445285355158,0.28799469321252236
12,48,48,0.46168077272405017,0.28799469321252236
12,48,56,0.47688353011297935,0.28799469321252236
12,48,64,0.49833608799819473,0.2879946932125223
12,48,72,0.547868436287761,0.28799469321252236
12,48,80,0.5902386595604583,0.2879946932125224
12,48,88,0.5851573624405341,0.28799469321252236
12,48,96,0.5849016096095059,0.2879946932125223
12,48,128,0.7341431701012938,0.2879946932125223
12,48,144,0.7868134528594773,0.2879946932125224
12,48,160,0.8166192476696347,0.28799469321252236
12,48,176,0.9063076279314047,0.28799469321252236
12,48,192,0.9069124450408121,0.28799469321252236
12,48,208,0.9878501651931842,0.28799469321252236
12,48,224,1.0096938067747834,0.28799469321252225
12,48,240,1.0383707134548565,0.28799469321252236
12,48,256,1.1589263510877486,0.28799469321252247
16,64,4,0.4105806654896171,0.37766372215471455
16,64,8,0.42523227801041447,0.37766372215471455
16,64,16,0.44186549014211907,0.37766372215471455
16,64,24,0.4926497181414203,0.37766372215471455
16,64,32,0.4957539740676679,0.37766372215471455
16,64,40,0.5475912220066188,0.37766372215471455
16,64,48,0.5645168257729126,0.3776637221547146
16,64,56,0.570606753703447,0.37766372215471455
16,64,64,0.5735595073052264,0.3776637221547145
16,64,72,0.6523041488311477,0.37766372215471455
16,64,80,0.6225481952161972,0.3776637221547146
16,64,88,0.6619824612571681,0.37766372215471455
16,64,96,0.6954307817721307,0.3776637221547145
16,64,128,0.8137084108149644,0.3776637221547145
16,64,144,0.8180281375256013,0.3776637221547146
16,64,160,0.9380506259670897,0.37766372215471455
16,64,176,1.0085946843745033,0.37766372215471455
16,64,192,0.9981451142322557,0.37766372215471444
16,64,208,1.0196307541726548,0.37766372215471455
16,64,224,1.104566922456238,0.37766372215471467
16,64,240,1.135601888006985,0.37766372215471455
16,64,256,1.2328943901606284,0.37766372215471444
