placement,local_bsz,step_time,sync_time
1424,240,0.8694359179658767,0.08063506378370278
1424,256,0.925865823690567,0.08063506378370278
143,4,0.0940933899547428,0.0638221208570417
143,8,0.10751695807742906,0.06382212085704171
143,16,0.13364953733162152,0.0638221208570417
143,24,0.15803774484755442,0.06382212085704175
143,32,0.1853131640982405,0.06382212085704173
143,40,0.21063341089981918,0.06382212085704167
143,48,0.23728913859166284,0.0638221208570417
143,56,0.26187520101367867,0.0638221208570417
143,64,0.28876223601316736,0.0638221208570417
143,72,0.31218615284461915,0.0638221208570417
143,80,0.3387950344528828,0.0638221208570417
143,88,0.36356870267716707,0.0638221208570417
143,96,0.3928037921108938,0.0638221208570417
143,128,0.495694593788944,0.0638221208570417
143,144,0.5476436949777477,0.0638221208570417
143,160,0.5999272275112961,0.06382212085704175
143,176,0.6462103756965081,0.06382212085704175
143,192,0.6996927061608762,0.06382212085704175
143,208,0.7488593418411503,0.06382212085704175
143,224,0.8013526752229364,0.06382212085704175
143,240,0.8529537535415254,0.06382212085704175
143,256,0.906579686331922,0.06382212085704175
1432,4,0.10525914470807003,0.07503074947481578
1432,8,0.11792873220112925,0.07503074947481576
1432,16,0.14371743033756146,0.07503074947481575
1432,24,0.1693930114180133,0.07503074947481575
1432,32,0.19671456515430802,0.07503074947481578
1432,40,0.22215860586081457,0.07503074947481575
1432,48,0.24853692131135477,0.07503074947481578
1432,56,0.27301087887813397,0.07503074947481575
1432,64,0.29830859771018725,0.07503074947481575
1432,72,0.3257356888553976,0.07503074947481575
1432,80,0.34995356136906747,0.07503074947481575
1432,88,0.3756033318212362,0.07503074947481575
1432,96,0.4010783502419015,0.07503074947481575
1432,128,0.5034655955030951,0.07503074947481575
1432,144,0.5555720762210673,0.07503074947481575
1432,160,0.6076394326606018,0.0750307494748158
1432,176,0.6612598341807242,0.0750307494748157
1432,192,0.7085894789774118,0.0750307494748158
1432,208,0.7610844713629491,0.0750307494748157
1432,224,0.817403782187036,0.0750307494748158
1432,240,0.8634176907205581,0.0750307494748157
1432,256,0.9166238439517501,0.0750307494748158
1433,4,0.1115127975112507,0.08063506378370278
1433,8,0.12357758156571785,0.08063506378370279
1433,16,0.14917614690289424,0.08063506378370272
1433,24,0.17556978042078183,0.08063506378370275
1433,32,0.20099473769007348,0.08063506378370275
1433,40,0.22733242574781792,0.08063506378370278
1433,48,0.25375266639693533,0.08063506378370278
1433,56,0.27776825066423083,0.08063506378370278
1433,64,0.3048213161175736,0.08063506378370272
1433,72,0.3303894448620631,0.08063506378370283
1433,80,0.35489929076351767,0.08063506378370272
1433,88,0.38243631153630087,0.08063506378370278
1433,96,0.40683540242281163,0.08063506378370278
1433,128,0.5108791193339703,0.08063506378370272
1433,144,0.5601828620704411,0.08063506378370272
1433,160,0.6138759509384707,0.08063506378370278
1433,176,0.6644271902256245,0.08063506378370278
1433,192,0.7196194942838751,0.08063506378370278
1433,208,0.765492085493715,0.08063506378370278
1433,224,0.8198220882773966,0.08063506378370278
1433,240,0.87171883366791,0.08063506378370278
1433,256,0.9257511034433631,0.08063506378370278
1434,4,0.11679865039725588,0.0862393780925898
1434,8,0.1298265310324669,0.08623937809258975
1434,16,0.15583607639101446,0.08623937809258977
1434,24,0.18185756183545093,0.0862393780925898
1434,32,0.20661169250949138,0.08623937809258977
1434,40,0.23288119770362684,0.08623937809258975
1434,48,0.259467882720625,0.0862393780925898
1434,56,0.2857760430190692,0.08623937809258975
1434,64,0.31138805114357815,0.08623937809258975
1434,72,0.3355437212267006,0.08623937809258975
1434,80,0.3606684788674016,0.0862393780925898
1434,88,0.38752588687791933,0.08623937809258975
1434,96,0.4143615726186325,0.0862393780925898
1434,128,0.5165072089937136,0.0862393780925898
1434,144,0.5680414754790271,0.0862393780925898
1434,160,0.6218245795258083,0.08623937809258975
1434,176,0.6703894833840554,0.08623937809258975
1434,192,0.7255123420224078,0.08623937809258975
1434,208,0.7737809841785053,0.08623937809258975
1434,224,0.8246752652921617,0.08623937809258975
1434,240,0.8772818358210729,0.08623937809258975
1434,256,0.9317159573451361,0.08623937809258975
144,4,0.09952538474177951,0.0694264351659287
144,8,0.11245443491177141,0.06942643516592875
144,16,0.13921825261059906,0.06942643516592875
144,24,0.1638548488035811,0.06942643516592872
144,32,0.1903128281919578,0.06942643516592878
144,40,0.21615104388019607,0.06942643516592872
144,48,0.24175037424198617,0.06942643516592872
144,56,0.2679584753602323,0.06942643516592872
144,64,0.292574298884858,0.06942643516592872
144,72,0.319330695155924,0.06942643516592872
144,80,0.34451738691820777,0.06942643516592872
144,88,0.37135344289622835,0.06942643516592872
144,96,0.39512704679339344,0.06942643516592872
144,128,0.5000868477981735,0.06942643516592872
144,144,0.5495889079524322,0.06942643516592878
144,160,0.601580931046605,0.06942643516592872
144,176,0.6526659005321487,0.06942643516592872
144,192,0.7038589252011317,0.06942643516592872
144,208,0.7601577194525455,0.06942643516592872
144,224,0.8075470502175451,0.06942643516592872
144,240,0.8645497089510918,0.06942643516592872
144,256,0.9167520660357865,0.06942643516592872
1442,4,0.11118680943426579,0.08063506378370278
1442,8,0.12356279491699368,0.08063506378370279
1442,16,0.14961328392900358,0.08063506378370272
1442,24,0.17611973994463942,0.08063506378370275
1442,32,0.20112558494674712,0.08063506378370275
1442,40,0.22625012047123125,0.08063506378370278
1442,48,0.25312774515357966,0.08063506378370278
1442,56,0.2797419346552763,0.08063506378370278
1442,64,0.3054768458075117,0.08063506378370272
1442,72,0.32929794577345306,0.08063506378370283
1442,80,0.35678229503052045,0.08063506378370272
1442,88,0.38089511417744903,0.08063506378370278
1442,96,0.4066093701832957,0.08063506378370278
1442,128,0.5128525659246181,0.08063506378370272
1442,144,0.5611245228725574,0.08063506378370272
1442,160,0.6126701997729455,0.08063506378370278
1442,176,0.6623913648558988,0.08063506378370278
1442,192,0.7199658662330329,0.08063506378370278
1442,208,0.7711482263203777,0.08063506378370278
1442,224,0.8215346284336101,0.08063506378370278
1442,240,0.8742638665050275,0.08063506378370278
1442,256,0.9204588508725521,0.08063506378370278
1443,4,0.11666330657672419,0.0862393780925898
1443,8,0.129416973178635,0.08623937809258975
1443,16,0.15477423276191427,0.08623937809258977
1443,24,0.1811761138022742,0.0862393780925898
1443,32,0.20786788288661906,0.08623937809258977
1443,40,0.23172197490756094,0.08623937809258975
1443,48,0.25804914478048074,0.0862393780925898
1443,56,0.28355241457907127,0.08623937809258975
1443,64,0.3093676244721372,0.08623937809258975
1443,72,0.33734780008277515,0.08623937809258975
1443,80,0.3616557618655948,0.0862393780925898
1443,88,0.3874363855487017,0.08623937809258975
1443,96,0.41443983950340824,0.0862393780925898
1443,128,0.5147608878371286,0.0862393780925898
1443,144,0.5680646809837213,0.0862393780925898
1443,160,0.6192945677536607,0.08623937809258975
1443,176,0.6719704881641343,0.08623937809258975
1443,192,0.7265227048118029,0.08623937809258975
1443,208,0.7765896727743219,0.08623937809258975
1443,224,0.8252504961551863,0.08623937809258975
1443,240,0.8805605459404783,0.08623937809258975
1443,256,0.9262170660992105,0.08623937809258975
1444,4,0.12174194296147128,0.09184369240147677
1444,8,0.13481449421559416,0.09184369240147677
1444,16,0.1607528876994637,0.09184369240147677
1444,24,0.18682532528790968,0.0918436924014768
1444,32,0.21284604491567174,0.09184369240147683
1444,40,0.2393758696395035,0.09184369240147675
1444,48,0.26421875055767646,0.09184369240147677
1444,56,0.2899921352498168,0.09184369240147677
1444,64,0.31436389376240587,0.09184369240147677
1444,72,0.33999122558654404,0.09184369240147677
1444,80,0.3675635423788828,0.09184369240147677
1444,88,0.39292824825361466,0.09184369240147677
1444,96,0.4203880852883918,0.09184369240147677
1444,128,0.5203781462058005,0.09184369240147677
1444,144,0.5710159115543342,0.09184369240147677
1444,160,0.6250141063322977,0.09184369240147683
1444,176,0.6751471504784373,0.09184369240147683
1444,192,0.7252345299868403,0.09184369240147683
1444,208,0.7818592050756489,0.09184369240147683
1444,224,0.8284681606567633,0.09184369240147683
1444,240,0.8842467493649526,0.09184369240147683
1444,256,0.9328344869854205,0.09184369240147683
2,4,0.04480410473166212,0.014478301272492562
2,8,0.05777916840652337,0.014478301272492562
2,16,0.08389659233048823,0.01447830127249257
2,24,0.10932207574422657,0.01447830127249257
2,32,0.13557501832286828,0.014478301272492555
2,40,0.16042852137334732,0.014478301272492555
2,48,0.18733693740218113,0.014478301272492555
2,56,0.21206370452423537,0.014478301272492583
2,64,0.2388417024523411,0.014478301272492583
2,72,0.2643882873855674,0.014478301272492555
2,80,0.2912547654977591,0.01447830127249261
2,88,0.31545007892218885,0.014478301272492555
2,96,0.3401196532975655,0.014478301272492555
2,128,0.44264579436336926,0.014478301272492555
2,144,0.49799840170435244,0.014478301272492555
2,160,0.5481029357230951,0.01447830127249261
2,176,0.6012090806044319,0.01447830127249261
2,192,0.6494209802585368,0.01447830127249261
2,208,0.7016530456383654,0.01447830127249261
2,224,0.750788562622489,0.01447830127249261
2,240,0.8096438630446059,0.01447830127249261
2,256,0.8589555152381831,0.01447830127249261
22,4,0.07218881014886556,0.04140486362149364
22,8,0.08457649186547597,0.041404863621493634
22,16,0.11069425846187947,0.04140486362149365
22,24,0.13661014563643062,0.04140486362149365
22,32,0.16186658423422606,0.04140486362149365
22,40,0.18861246890112582,0.04140486362149365
22,48,0.2147097132156211,0.04140486362149362
22,56,0.24047152617084863,0.04140486362149362
22,64,0.2659796793411051,0.04140486362149365
22,72,0.29049315368184375,0.04140486362149365
22,80,0.31624462533525916,0.04140486362149365
22,88,0.34432056976464936,0.04140486362149365
22,96,0.366723462732575,0.04140486362149365
22,128,0.4727302103193955,0.04140486362149365
22,144,0.5243818081111337,0.041404863621493704
22,160,0.5755992895975315,0.04140486362149365
22,176,0.6295558532652104,0.04140486362149365
22,192,0.6768012290661191,0.04140486362149365
22,208,0.7285005945866478,0.04140486362149365
22,224,0.777970130422102,0.04140486362149365
22,240,0.8323747389264964,0.04140486362149365
22,256,0.8823291948054093,0.04140486362149365
222,4,0.08295593824614711,0.052613492239267694
222,8,0.09630505671570867,0.05261349223926769
222,16,0.12230997211229072,0.052613492239267715
222,24,0.14711157913314096,0.05261349223926767
222,32,0.1731500460876484,0.05261349223926767
222,40,0.2000204875389468,0.05261349223926773
222,48,0.223976750104579,0.0526134922392677
222,56,0.24973604631730814,0.0526134922392677
222,64,0.27562139005584413,0.0526134922392677
222,72,0.3026375496508644,0.0526134922392677
222,80,0.32699843386315797,0.0526134922392677
222,88,0.3555978267986693,0.0526134922392677
222,96,0.3795344865291058,0.0526134922392677
222,128,0.4829270378076237,0.0526134922392677
222,144,0.5331570074351983,0.052613492239267645
222,160,0.5859323807504494,0.0526134922392677
222,176,0.6387265351081729,0.0526134922392677
222,192,0.691016787127351,0.0526134922392677
222,208,0.7427577477115067,0.0526134922392677
222,224,0.7930855982321162,0.0526134922392677
222,240,0.847472812121833,0.0526134922392677
222,256,0.8984940792422222,0.0526134922392677
2222,4,0.09453707341042515,0.0638221208570417
2222,8,0.10671619243436134,0.06382212085704171
2222,16,0.13233247479110605,0.0638221208570417
2222,24,0.15832740061853146,0.06382212085704175
2222,32,0.18488153871715765,0.06382212085704173
2222,40,0.21018860773046433,0.06382212085704167
2222,48,0.23594065718239007,0.0638221208570417
2222,56,0.26297435469579206,0.0638221208570417
2222,64,0.28890086540055254,0.0638221208570417
2222,72,0.31484130558761386,0.0638221208570417
2222,80,0.3387224093884298,0.0638221208570417
2222,88,0.3658473804714443,0.0638221208570417
2222,96,0.3900526700032044,0.0638221208570417
2222,128,0.4925995514124638,0.0638221208570417
2222,144,0.5439987509463327,0.0638221208570417
2222,160,0.5963681031953341,0.06382212085704175
2222,176,0.6484481433090507,0.06382212085704175
2222,192,0.7028123676405432,0.06382212085704175
2222,208,0.7492267822833846,0.06382212085704175
2222,224,0.8055650093644064,0.06382212085704175
2222,240,0.8555374264790798,0.06382212085704175
2222,256,0.9049368021011276,0.06382212085704175
2223,4,0.09989183183103732,0.0694264351659287
2223,8,0.11257120544503535,0.06942643516592875
2223,16,0.1387257460274525,0.06942643516592875
2223,24,0.1642795497568624,0.06942643516592872
2223,32,0.18954577459370803,0.06942643516592878
2223,40,0.21515163781938398,0.06942643516592872
2223,48,0.2418883584465771,0.06942643516592872
2223,56,0.2686479200891471,0.06942643516592872
2223,64,0.29290912134391267,0.06942643516592872
2223,72,0.3199062661235315,0.06942643516592872
2223,80,0.3455056514995451,0.06942643516592872
2223,88,0.37235406231983403,0.06942643516592872
2223,96,0.3978226235201405,0.06942643516592872
2223,128,0.5000654984301091,0.06942643516592872
2223,144,0.5521898352589492,0.06942643516592878
2223,160,0.605317460249884,0.06942643516592872
2223,176,0.6538493079265568,0.06942643516592872
2223,192,0.7048754027559302,0.06942643516592872
2223,208,0.7539833059417009,0.06942643516592872
2223,224,0.8119239954632551,0.06942643516592872
2223,240,0.8634637775786048,0.06942643516592872
2223,256,0.9088549441986578,0.06942643516592872
2224,4,0.10558440639175536,0.07503074947481578
2224,8,0.11835853273246891,0.07503074947481576
2224,16,0.14364708821609168,0.07503074947481575
2224,24,0.17080954742329765,0.07503074947481575
2224,32,0.19522974378947258,0.07503074947481578
2224,40,0.22062511495719736,0.07503074947481575
2224,48,0.2476144072885618,0.07503074947481578
2224,56,0.27382801832436915,0.07503074947481575
2224,64,0.2975733526502346,0.07503074947481575
2224,72,0.32528239359741984,0.07503074947481575
2224,80,0.3506758534948155,0.07503074947481575
2224,88,0.3748652239414935,0.07503074947481575
2224,96,0.40083712971311053,0.07503074947481575
2224,128,0.5056804637641986,0.07503074947481575
2224,144,0.5557942603150127,0.07503074947481575
2224,160,0.6111870788704457,0.0750307494748158
2224,176,0.6622153189931759,0.0750307494748157
2224,192,0.7151442778266219,0.0750307494748158
2224,208,0.7614597365325481,0.0750307494748157
2224,224,0.8187133032740234,0.0750307494748158
2224,240,0.8658811884312775,0.0750307494748157
2224,256,0.9166685873846042,0.0750307494748158
223,4,0.08829157967995827,0.058217806548154706
223,8,0.10113389801490019,0.05821780654815471
223,16,0.127628546477341,0.05821780654815473
223,24,0.1531152297622086,0.0582178065481547
223,32,0.1784859340425098,0.05821780654815467
223,40,0.20500449034669396,0.0582178065481547
223,48,0.22999700392364858,0.0582178065481547
223,56,0.256561568919778,0.05821780654815467
223,64,0.281761015057672,0.05821780654815473
223,72,0.30895038025217847,0.05821780654815467
223,80,0.3348200298099272,0.05821780654815473
223,88,0.35946399075017194,0.058217806548154616
223,96,0.38476629005080343,0.05821780654815473
223,128,0.4878525931777044,0.05821780654815473
223,144,0.5417666710940556,0.05821780654815473
223,160,0.5906902239179762,0.05821780654815467
223,176,0.6414267196543655,0.05821780654815467
223,192,0.6920038157109185,0.05821780654815467
223,208,0.7462325824499544,0.05821780654815467
223,224,0.7979300513048044,0.05821780654815467
223,240,0.8525606671140216,0.05821780654815467
223,256,0.8987431746661739,0.05821780654815467
2233,4,0.10537776114698989,0.07503074947481578
2233,8,0.11876633485685106,0.07503074947481576
2233,16,0.14466355307971868,0.07503074947481575
2233,24,0.16979646426646322,0.07503074947481575
2233,32,0.19570830556922852,0.07503074947481578
2233,40,0.22114816790981617,0.07503074947481575
2233,48,0.24844982733635199,0.07503074947481578
2233,56,0.2721337213278486,0.07503074947481575
2233,64,0.30026799805468873,0.07503074947481575
2233,72,0.32536406862598316,0.07503074947481575
2233,80,0.3506733304138642,0.07503074947481575
2233,88,0.37459949254664204,0.07503074947481575
2233,96,0.4020559474179802,0.07503074947481575
2233,128,0.5048707815876068,0.07503074947481575
2233,144,0.5550416339463065,0.07503074947481575
2233,160,0.6094716241667646,0.0750307494748158
2233,176,0.6632213990679674,0.0750307494748157
2233,192,0.7121453163378655,0.0750307494748158
2233,208,0.7649333541782382,0.0750307494748157
2233,224,0.8113689579741711,0.0750307494748158
2233,240,0.8657636345844422,0.0750307494748157
2233,256,0.9145463774637118,0.0750307494748158
2234,4,0.11123295839609557,0.08063506378370278
2234,8,0.12454923509792346,0.08063506378370279
2234,16,0.15004355718540513,0.08063506378370272
2234,24,0.1748538103667217,0.08063506378370275
2234,32,0.20109995869120897,0.08063506378370275
2234,40,0.22730347062412878,0.08063506378370278
2234,48,0.25273921938858573,0.08063506378370278
2234,56,0.2797099395399816,0.08063506378370278
2234,64,0.305533937325147,0.08063506378370272
2234,72,0.3307407030357237,0.08063506378370283
2234,80,0.3557162635518583,0.08063506378370272
2234,88,0.38102815984080857,0.08063506378370278
2234,96,0.4061513220547184,0.08063506378370278
2234,128,0.5101998911907843,0.08063506378370272
2234,144,0.5620442839160075,0.08063506378370272
2234,160,0.6152039260586966,0.08063506378370278
2234,176,0.666768487709567,0.08063506378370278
2234,192,0.7142233866479493,0.08063506378370278
2234,208,0.7680931197600552,0.08063506378370278
2234,224,0.8178789350944203,0.08063506378370278
2234,240,0.8690884730867013,0.08063506378370278
2234,256,0.9266959844323568,0.08063506378370278
224,4,0.0938627410562806,0.0638221208570417
224,8,0.1071059202723327,0.06382212085704171
224,16,0.1325470190388168,0.0638221208570417
224,24,0.15938630394554876,0.06382212085704175
224,32,0.1846849925585422,0.06382212085704173
224,40,0.20981031726028102,0.06382212085704167
224,48,0.23617687798958226,0.0638221208570417
224,56,0.26257328204170355,0.0638221208570417
224,64,0.2890808757473658,0.0638221208570417
224,72,0.3126817378112214,0.0638221208570417
224,80,0.340664544995382,0.0638221208570417
224,88,0.3667356010132856,0.0638221208570417
224,96,0.39257343692466035,0.0638221208570417
224,128,0.49479745660384367,0.0638221208570417
224,144,0.5464282309692958,0.0638221208570417
224,160,0.5967330783388408,0.06382212085704175
224,176,0.6505404667177855,0.06382212085704175
224,192,0.7007133010106779,0.06382212085704175
224,208,0.7534200124057071,0.06382212085704175
224,224,0.8031019970987172,0.06382212085704175
224,240,0.8572483186469251,0.06382212085704175
224,256,0.9098023425160154,0.06382212085704175
2243,4,0.11071479730381749,0.08063506378370278
2243,8,0.12441834427091145,0.08063506378370279
2243,16,0.14986157687421234,0.08063506378370272
2243,24,0.17620215398627528,0.08063506378370275
2243,32,0.20125429695843947,0.08063506378370275
2243,40,0.22691356336974156,0.08063506378370278
2243,48,0.2540341259746565,0.08063506378370278
2243,56,0.2780861175734376,0.08063506378370278
2243,64,0.3056239129578138,0.08063506378370272
2243,72,0.33031845406812665,0.08063506378370283
2243,80,0.35621716785742963,0.08063506378370272
2243,88,0.381231103901404,0.08063506378370278
2243,96,0.4080562383496598,0.08063506378370278
2243,128,0.5100482106733943,0.08063506378370272
2243,144,0.5599409566322668,0.08063506378370272
2243,160,0.6127239433672651,0.08063506378370278
2243,176,0.6624294814183651,0.08063506378370278
2243,192,0.720738303710398,0.08063506378370278
2243,208,0.7724795924474392,0.08063506378370278
2243,224,0.8196296671693728,0.08063506378370278
2243,240,0.8740729250828067,0.08063506378370278
2243,256,0.9222485364523578,0.08063506378370278
2244,4,0.11691163407769971,0.0862393780925898
2244,8,0.1300056747348752,0.08623937809258975
2244,16,0.1560998103842015,0.08623937809258977
2244,24,0.18102042893676232,0.0862393780925898
2244,32,0.20758338280705846,0.08623937809258977
2244,40,0.23224778218604067,0.08623937809258975
2244,48,0.2598563451453973,0.0862393780925898
2244,56,0.2830354857575517,0.08623937809258975
2244,64,0.3105009662519853,0.08623937809258975
2244,72,0.33651146092542283,0.08623937809258975
2244,80,0.3624515736731021,0.0862393780925898
2244,88,0.3860957454376951,0.08623937809258975
2244,96,0.41517543557564124,0.0862393780925898
2244,128,0.5148987594090337,0.0862393780925898
2244,144,0.5688344387637659,0.0862393780925898
2244,160,0.6180098140245885,0.08623937809258975
2244,176,0.670025712835343,0.08623937809258975
2244,192,0.7232471995668033,0.08623937809258975
2244,208,0.7738614443110933,0.08623937809258975
2244,224,0.8232873650038296,0.08623937809258975
2244,240,0.874797515765038,0.08623937809258975
2244,256,0.9285164361271183,0.08623937809258975
23,4,0.07768109510735,0.04700917793038067
23,8,0.09073928616693971,0.04700917793038069
23,16,0.11569218528232424,0.04700917793038069
23,24,0.14181928387370396,0.047009177930380674
23,32,0.16709610933604419,0.04700917793038065
23,40,0.19262678786546825,0.047009177930380674
23,48,0.21971294570638966,0.0470091779303807
23,56,0.24540508038141545,0.047009177930380674
23,64,0.27003659210260716,0.047009177930380674
23,72,0.2959554615826533,0.047009177930380674
23,80,0.32100484054510126,0.047009177930380674
23,88,0.3495035421104728,0.047009177930380674
23,96,0.37590848865978327,0.047009177930380674
23,128,0.4755753852245774,0.047009177930380674
23,144,0.5274865851231786,0.047009177930380674
23,160,0.5826368800621771,0.04700917793038062
23,176,0.6347853410158834,0.04700917793038073
23,192,0.6831316529057262,0.04700917793038062
23,208,0.7319684336696088,0.04700917793038073
23,224,0.7832396615778563,0.04700917793038062
23,240,0.8390754962997428,0.04700917793038073
23,256,0.8890936139413371,0.04700917793038062
2323,4,0.1050060319691684,0.07503074947481578
2323,8,0.11849975064033183,0.07503074947481576
2323,16,0.14349221129001757,0.07503074947481575
2323,24,0.17048112802998705,0.07503074947481575
2323,32,0.19540935400844323,0.07503074947481578
2323,40,0.22056534005013398,0.07503074947481575
2323,48,0.24759833958009356,0.07503074947481578
2323,56,0.27289599199586445,0.07503074947481575
2323,64,0.300387738986032,0.07503074947481575
2323,72,0.3249104738327058,0.07503074947481575
2323,80,0.3497747227550135,0.07503074947481575
2323,88,0.3771466099800566,0.07503074947481575
2323,96,0.4012351340763401,0.07503074947481575
2323,128,0.5073797552915404,0.07503074947481575
2323,144,0.5562306936766316,0.07503074947481575
2323,160,0.6088233007954715,0.0750307494748158
2323,176,0.6571445611567514,0.0750307494748157
2323,192,0.7111769197232327,0.0750307494748158
2323,208,0.7658310664430206,0.0750307494748157
2323,224,0.8173762811434153,0.0750307494748158
2323,240,0.864088314788057,0.0750307494748157
2323,256,0.9155536875666369,0.0750307494748158
2324,4,0.1114601840361442,0.08063506378370278
2324,8,0.12453921081869719,0.08063506378370279
2324,16,0.14919505793623192,0.08063506378370272
2324,24,0.17550923573034696,0.08063506378370275
2324,32,0.2010652951372326,0.08063506378370275
2324,40,0.2280305303757413,0.08063506378370278
2324,48,0.2519304726664781,0.08063506378370278
2324,56,0.27797448486914883,0.08063506378370278
2324,64,0.305344483224286,0.08063506378370272
2324,72,0.32888884940198765,0.08063506378370283
2324,80,0.3561403780396303,0.08063506378370272
2324,88,0.3817415540694101,0.08063506378370278
2324,96,0.4070831595318185,0.08063506378370278
2324,128,0.5104026052620367,0.08063506378370272
2324,144,0.5627011425111057,0.08063506378370272
2324,160,0.6120445301567246,0.08063506378370278
2324,176,0.6661948808853241,0.08063506378370278
2324,192,0.7194979187624034,0.08063506378370278
2324,208,0.7708988426872411,0.08063506378370278
2324,224,0.8176501910206342,0.08063506378370278
2324,240,0.8690225155201353,0.08063506378370278
2324,256,0.9215314732847975,0.08063506378370278
233,4,0.09416369152867546,0.0638221208570417
233,8,0.10709442141179658,0.06382212085704171
233,16,0.13322724547302758,0.0638221208570417
233,24,0.1580800678095439,0.06382212085704175
233,32,0.18372080758532952,0.06382212085704173
233,40,0.21014803277778304,0.06382212085704167
233,48,0.23663678918778785,0.0638221208570417
233,56,0.2611637666638109,0.0638221208570417
233,64,0.288169780480359,0.0638221208570417
233,72,0.3128052237611529,0.0638221208570417
233,80,0.34066422035807253,0.0638221208570417
233,88,0.36659460147203193,0.0638221208570417
233,96,0.3901529632413837,0.0638221208570417
233,128,0.4927941585253621,0.0638221208570417
233,144,0.54523574222415,0.0638221208570417
233,160,0.5957613781454115,0.06382212085704175
233,176,0.6500212534981277,0.06382212085704175
233,192,0.7027781521013212,0.06382212085704175
233,208,0.7533873272175984,0.06382212085704175
233,224,0.8062836942739843,0.06382212085704175
233,240,0.8543874090481977,0.06382212085704175
233,256,0.9037431172568845,0.06382212085704175
2333,4,0.1113720152792294,0.08063506378370278
2333,8,0.12383247385737088,0.08063506378370279
2333,16,0.15005777795342937,0.08063506378370272
2333,24,0.17519418902746442,0.08063506378370275
2333,32,0.2005492775357118,0.08063506378370275
2333,40,0.2283074578672641,0.08063506378370278
2333,48,0.2521143328833673,0.08063506378370278
2333,56,0.2801414265164655,0.08063506378370278
2333,64,0.30602920432323016,0.08063506378370272
2333,72,0.33134193603114204,0.08063506378370283
2333,80,0.35673477647239454,0.08063506378370272
2333,88,0.38225987749052315,0.08063506378370278
2333,96,0.4092512124526332,0.08063506378370278
2333,128,0.5098654384214472,0.08063506378370272
2333,144,0.5623509131605046,0.08063506378370272
2333,160,0.6148573576461286,0.08063506378370278
2333,176,0.6651243742469107,0.08063506378370278
2333,192,0.7167868864254361,0.08063506378370278
2333,208,0.7675935306867082,0.08063506378370278
2333,224,0.8210169229452451,0.08063506378370278
2333,240,0.8751386405244018,0.08063506378370278
2333,256,0.920915882416251,0.08063506378370278
2334,4,0.11721898318324746,0.0862393780925898
2334,8,0.1298548835881304,0.08623937809258975
2334,16,0.1559079109281771,0.08623937809258977
2334,24,0.18130306377073532,0.0862393780925898
2334,32,0.20757555566906494,0.08623937809258977
2334,40,0.2316664335490102,0.08623937809258975
2334,48,0.2594116975280881,0.0862393780925898
2334,56,0.2830763496523132,0.08623937809258975
2334,64,0.3113892734547575,0.08623937809258975
2334,72,0.3376284344047331,0.08623937809258975
2334,80,0.36102627408077775,0.0862393780925898
2334,88,0.3864442882273632,0.08623937809258975
2334,96,0.41445963015867865,0.0862393780925898
2334,128,0.5152698615790946,0.0862393780925898
2334,144,0.5702139264938962,0.0862393780925898
2334,160,0.6172671717900905,0.08623937809258975
2334,176,0.6688088701767665,0.08623937809258975
2334,192,0.7263751864516488,0.08623937809258975
2334,208,0.775849170695368,0.08623937809258975
2334,224,0.8289598369976706,0.08623937809258975
2334,240,0.8761438239091028,0.08623937809258975
2334,256,0.9309171209298763,0.08623937809258975
234,4,0.09999315164241357,0.0694264351659287
234,8,0.11291321461879032,0.06942643516592875
234,16,0.1388455600148646,0.06942643516592875
234,24,0.1645121842747207,0.06942643516592872
234,32,0.19004910961603055,0.06942643516592878
234,40,0.2154957791171153,0.06942643516592872
234,48,0.24242482349417424,0.06942643516592872
234,56,0.2668387627066492,0.06942643516592872
234,64,0.29393120169899667,0.06942643516592872
234,72,0.31831151494237425,0.06942643516592872
234,80,0.34539067279847413,0.06942643516592872
234,88,0.3716701076699295,0.06942643516592872
234,96,0.39543433458349453,0.06942643516592872
234,128,0.49753354319959636,0.06942643516592872
234,144,0.5492895576492021,0.06942643516592878
234,160,0.6035545985609982,0.06942643516592872
234,176,0.6567941155452994,0.06942643516592872
234,192,0.7028856323941327,0.06942643516592872
234,208,0.759463980964187,0.06942643516592872
234,224,0.8079971002630527,0.06942643516592872
234,240,0.8606878734406357,0.06942643516592872
234,256,0.9163773446048357,0.06942643516592872
2343,4,0.11651583859141897,0.0862393780925898
2343,8,0.12956488071103126,0.08623937809258975
2343,16,0.1546497620862559,0.08623937809258977
2343,24,0.18044309720512552,0.0862393780925898
2343,32,0.2064972565030227,0.08623937809258977
2343,40,0.2316935581881431,0.08623937809258975
2343,48,0.2589281240303614,0.0862393780925898
2343,56,0.2841748103324499,0.08623937809258975
2343,64,0.31032917747799205,0.08623937809258975
2343,72,0.3348824538720938,0.08623937809258975
2343,80,0.3610330195495988,0.0862393780925898
2343,88,0.3882019275012621,0.08623937809258975
2343,96,0.4152861049284821,0.0862393780925898
2343,128,0.514223290787851,0.0862393780925898
2343,144,0.5703549491137409,0.0862393780925898
2343,160,0.6202049240065586,0.08623937809258975
2343,176,0.6717490121824481,0.08623937809258975
2343,192,0.722913359060316,0.08623937809258975
2343,208,0.7711677287983335,0.08623937809258975
2343,224,0.8227062180513303,0.08623937809258975
2343,240,0.8785713499751804,0.08623937809258975
2343,256,0.9277991622923643,0.08623937809258975
2344,4,0.12282664893270959,0.09184369240147677
